INIT_GPS_LOG
22:48:39,38.993080,-76.939163,23.70,87.00,0
22:48:39,38.993080,-76.939163,23.80,87.00,0
22:48:40,38.993080,-76.939163,23.80,87.00,0
22:48:40,38.993080,-76.939163,23.90,87.00,0
22:48:41,38.993080,-76.939163,23.90,87.00,0
22:48:41,38.993080,-76.939163,23.90,87.00,0
22:48:42,38.993080,-76.939163,23.90,87.00,0
22:48:42,38.993080,-76.939163,23.70,87.00,0
22:48:43,38.993080,-76.939163,23.70,87.00,0
22:48:43,38.993080,-76.939163,23.50,87.00,0
22:48:44,38.993080,-76.939163,23.50,87.00,0
22:48:44,38.993080,-76.939163,23.50,87.00,0
22:48:45,38.993080,-76.939163,23.50,87.00,0
22:48:45,38.993080,-76.939163,23.40,87.00,0
22:48:46,38.993084,-76.939163,23.40,87.00,0
22:48:46,38.993084,-76.939163,23.40,87.00,0
22:48:47,38.993084,-76.939163,23.40,87.00,0
22:48:47,38.993084,-76.939163,23.30,87.00,0
22:48:48,38.993084,-76.939163,23.30,87.00,0
22:48:48,38.993084,-76.939163,23.30,87.00,0
22:48:49,38.993084,-76.939163,23.30,87.00,0
22:48:49,38.993084,-76.939163,23.20,87.00,0
22:48:50,38.993084,-76.939163,23.20,87.00,0
22:48:50,38.993084,-76.939163,23.20,87.00,0
22:48:51,38.993084,-76.939163,23.20,87.00,0
22:48:51,38.993084,-76.939163,23.10,87.00,0
22:48:52,38.993084,-76.939163,23.10,87.00,0
22:48:52,38.993084,-76.939163,23.10,87.00,0
22:48:53,38.993084,-76.939163,23.10,87.00,0
22:48:53,38.993084,-76.939163,23.10,87.00,0
22:48:54,38.993084,-76.939163,23.10,87.00,0
22:48:54,38.993084,-76.939163,23.10,87.00,0
22:48:55,38.993084,-76.939163,23.10,87.00,0
22:48:55,38.993084,-76.939163,23.10,87.00,0
22:48:56,38.993084,-76.939171,23.10,87.00,0
22:48:56,38.993084,-76.939171,23.10,87.00,0
22:48:57,38.993084,-76.939171,23.10,87.00,0
22:48:57,38.993084,-76.939171,22.90,87.00,0
22:48:58,38.993084,-76.939171,22.90,87.00,0
22:48:58,38.993084,-76.939171,22.70,87.00,0
22:48:59,38.993084,-76.939171,22.70,87.00,0
22:48:59,38.993084,-76.939171,22.50,87.00,0
22:49:0,38.993084,-76.939171,22.50,87.00,0
22:49:0,38.993084,-76.939171,22.30,87.00,0
22:49:1,38.993084,-76.939171,22.30,87.00,0
22:49:1,38.993084,-76.939171,22.20,87.00,0
22:49:2,38.993084,-76.939171,22.20,87.00,0
22:49:2,38.993084,-76.939171,21.90,87.00,0
22:49:3,38.993084,-76.939171,21.90,87.00,0
22:49:3,38.993084,-76.939171,21.70,87.00,0
22:49:4,38.993080,-76.939171,21.70,87.00,0
22:49:4,38.993080,-76.939171,21.40,87.00,0
22:49:5,38.993080,-76.939171,21.40,87.00,0
22:49:5,38.993080,-76.939171,21.10,87.00,0
22:49:6,38.993080,-76.939171,21.10,87.00,0
22:49:6,38.993080,-76.939171,21.00,87.00,0
22:49:7,38.993080,-76.939171,21.00,87.00,0
22:49:7,38.993080,-76.939171,20.90,87.00,0
22:49:8,38.993084,-76.939171,20.90,87.00,0
22:49:8,38.993084,-76.939171,20.70,87.00,0
22:49:9,38.993084,-76.939171,20.70,87.00,0
22:49:9,38.993084,-76.939171,20.60,87.00,0
22:49:10,38.993084,-76.939171,20.60,87.00,0
22:49:10,38.993084,-76.939171,20.30,87.00,0
22:49:11,38.993084,-76.939171,20.30,87.00,0
22:49:11,38.993084,-76.939171,20.10,87.00,0
22:49:12,38.993084,-76.939171,20.10,87.00,0
22:49:12,38.993084,-76.939171,19.80,87.00,0
22:49:13,38.993084,-76.939163,19.80,87.00,0
22:49:13,38.993084,-76.939163,19.50,87.00,0
22:49:14,38.993088,-76.939171,19.50,87.00,0
22:49:14,38.993088,-76.939171,19.60,87.00,0
22:49:15,38.993088,-76.939171,19.60,87.00,0
22:49:15,38.993088,-76.939171,19.70,87.00,0
22:49:16,38.993088,-76.939171,19.70,87.00,0
22:49:16,38.993088,-76.939171,19.80,87.00,0
22:49:17,38.993092,-76.939171,19.80,87.00,0
22:49:17,38.993092,-76.939171,19.60,87.00,0
22:49:18,38.993092,-76.939171,19.60,87.00,0
22:49:18,38.993092,-76.939171,19.60,87.00,0
22:49:19,38.993092,-76.939171,19.60,87.00,0
22:49:19,38.993092,-76.939171,19.50,87.00,0
22:49:20,38.993092,-76.939171,19.50,87.00,0
22:49:20,38.993092,-76.939171,19.50,87.00,0
22:49:21,38.993095,-76.939171,19.50,87.00,0
22:49:21,38.993095,-76.939171,19.60,87.00,0
22:49:22,38.993095,-76.939171,19.60,87.00,0
22:49:22,38.993095,-76.939171,19.80,87.00,0
22:49:23,38.993095,-76.939171,19.80,87.00,0
22:49:23,38.993095,-76.939171,19.70,87.00,0
22:49:24,38.993099,-76.939171,19.70,87.00,0
22:49:24,38.993099,-76.939171,19.50,87.00,0
22:49:25,38.993099,-76.939171,19.50,87.00,0
22:49:25,38.993099,-76.939171,19.60,87.00,0
22:49:26,38.993099,-76.939171,19.60,87.00,0
22:49:26,38.993099,-76.939171,19.70,87.00,0
22:49:27,38.993103,-76.939171,19.70,87.00,0
22:49:27,38.993103,-76.939171,19.90,87.00,0
22:49:28,38.993103,-76.939171,19.90,87.00,0
22:49:28,38.993103,-76.939171,19.90,87.00,0
22:49:29,38.993103,-76.939178,19.90,87.00,0
22:49:29,38.993103,-76.939178,20.00,87.00,0
22:49:30,38.993103,-76.939178,20.00,87.00,0
22:49:30,38.993103,-76.939178,19.90,87.00,0
22:49:31,38.993107,-76.939171,19.90,87.00,4
22:49:31,38.993107,-76.939171,19.70,87.00,4
22:49:32,38.993107,-76.939171,19.70,87.00,4
22:49:32,38.993107,-76.939171,19.50,87.00,4
22:49:33,38.993107,-76.939171,19.50,87.00,4
22:49:33,38.993107,-76.939171,19.10,87.00,4
22:49:34,38.993107,-76.939171,19.10,87.00,4
22:49:34,38.993107,-76.939171,18.90,87.00,4
22:49:35,38.993107,-76.939171,18.90,87.00,4
22:49:35,38.993107,-76.939171,18.80,87.00,4
22:49:36,38.993107,-76.939171,18.80,87.00,4
22:49:36,38.993107,-76.939171,18.60,87.00,4
22:49:37,38.993107,-76.939171,18.60,87.00,4
22:49:37,38.993107,-76.939171,18.30,87.00,4
22:49:38,38.993107,-76.939171,18.30,87.00,4
22:49:38,38.993107,-76.939171,18.00,87.00,4
22:49:39,38.993107,-76.939163,18.00,87.00,4
22:49:39,38.993107,-76.939163,17.80,87.00,4
22:49:40,38.993107,-76.939163,17.80,87.00,3
22:49:40,38.993107,-76.939163,17.70,87.00,3
22:49:41,38.993107,-76.939163,17.70,87.00,3
22:49:41,38.993107,-76.939163,17.40,87.00,3
22:49:42,38.993103,-76.939163,17.40,87.00,3
22:49:42,38.993103,-76.939163,17.30,87.00,3
22:49:43,38.993103,-76.939163,17.30,87.00,3
22:49:43,38.993103,-76.939163,17.10,87.00,3
22:49:44,38.993103,-76.939163,17.10,87.00,3
22:49:44,38.993103,-76.939163,16.90,87.00,3
22:49:45,38.993103,-76.939163,16.90,87.00,3
22:49:45,38.993103,-76.939163,16.70,87.00,3
22:49:46,38.993103,-76.939163,16.70,87.00,3
22:49:46,38.993103,-76.939163,16.50,87.00,3
22:49:47,38.993103,-76.939156,16.50,87.00,3
22:49:47,38.993103,-76.939156,16.10,87.00,3
22:49:48,38.993099,-76.939156,16.10,87.00,3
22:49:48,38.993099,-76.939156,16.00,87.00,3
22:49:49,38.993099,-76.939156,16.00,87.00,0
22:49:49,38.993099,-76.939156,15.70,86.00,0
22:49:50,38.993099,-76.939156,15.70,86.00,0
22:49:50,38.993099,-76.939156,15.60,86.00,0
22:49:51,38.993095,-76.939156,15.60,86.00,0
22:49:51,38.993095,-76.939156,15.50,86.00,0
22:49:52,38.993095,-76.939156,15.50,86.00,0
22:49:52,38.993095,-76.939156,15.70,86.00,0
22:49:53,38.993095,-76.939156,15.70,86.00,0
22:49:53,38.993095,-76.939156,15.80,86.00,0
22:49:54,38.993099,-76.939156,15.80,86.00,0
22:49:54,38.993099,-76.939156,16.00,86.00,0
22:49:55,38.993099,-76.939156,16.00,86.00,0
22:49:55,38.993099,-76.939156,16.10,86.00,0
22:49:56,38.993099,-76.939156,16.10,86.00,0
22:49:56,38.993099,-76.939156,16.30,86.00,0
22:49:57,38.993099,-76.939156,16.50,86.00,0
22:49:58,38.993099,-76.939156,16.50,86.00,0
22:49:58,38.993099,-76.939156,16.60,86.00,0
22:49:59,38.993099,-76.939156,16.60,86.00,0
22:49:59,38.993099,-76.939156,16.70,86.00,0
22:50:0,38.993099,-76.939163,16.70,86.00,0
22:50:0,38.993099,-76.939163,16.70,86.00,0
22:50:1,38.993099,-76.939163,16.70,86.00,0
22:50:1,38.993099,-76.939163,16.90,86.00,0
22:50:2,38.993103,-76.939163,16.90,86.00,1
22:50:2,38.993103,-76.939163,16.80,86.00,1
22:50:3,38.993103,-76.939163,16.80,86.00,1
22:50:3,38.993103,-76.939163,17.00,86.00,1
22:50:4,38.993103,-76.939163,17.00,86.00,1
22:50:4,38.993103,-76.939163,17.10,86.00,1
22:50:5,38.993103,-76.939163,17.10,86.00,1
22:50:5,38.993103,-76.939163,17.20,86.00,1
22:50:6,38.993103,-76.939163,17.20,86.00,1
22:50:6,38.993103,-76.939163,17.30,86.00,1
22:50:7,38.993103,-76.939163,17.30,86.00,1
22:50:7,38.993103,-76.939163,17.50,86.00,1
22:50:8,38.993103,-76.939163,17.50,86.00,1
22:50:8,38.993103,-76.939163,17.60,86.00,1
22:50:9,38.993103,-76.939163,17.60,86.00,1
22:50:9,38.993103,-76.939163,17.70,86.00,1
22:50:10,38.993103,-76.939163,17.70,86.00,1
22:50:10,38.993103,-76.939163,17.80,86.00,1
22:50:11,38.993103,-76.939163,17.80,86.00,1
22:50:11,38.993103,-76.939163,17.90,86.00,1
22:50:12,38.993103,-76.939163,17.90,86.00,1
22:50:12,38.993103,-76.939163,17.90,86.00,1
22:50:13,38.993103,-76.939163,17.90,86.00,1
22:50:13,38.993103,-76.939163,18.00,86.00,1
22:50:14,38.993099,-76.939163,18.00,86.00,1
22:50:14,38.993099,-76.939163,18.10,86.00,1
22:50:15,38.993099,-76.939163,18.10,86.00,1
22:50:15,38.993099,-76.939163,18.10,86.00,1
22:50:16,38.993099,-76.939163,18.10,86.00,1
22:50:17,38.993099,-76.939163,18.10,86.00,1
22:50:17,38.993099,-76.939163,18.20,86.00,1
22:50:18,38.993099,-76.939163,18.20,86.00,1
22:50:18,38.993099,-76.939163,18.30,86.00,1
22:50:19,38.993099,-76.939163,18.30,86.00,1
22:50:19,38.993099,-76.939163,18.40,86.00,1
22:50:20,38.993099,-76.939163,18.40,86.00,1
22:50:20,38.993099,-76.939163,18.60,86.00,1
22:50:21,38.993095,-76.939163,18.60,86.00,1
22:50:21,38.993095,-76.939163,18.80,91.00,1
22:50:22,38.993095,-76.939163,18.80,91.00,1
22:50:22,38.993095,-76.939163,18.90,86.00,1
22:50:23,38.993099,-76.939163,18.90,86.00,1
22:50:23,38.993099,-76.939163,19.10,86.00,3
22:50:24,38.993099,-76.939163,19.10,86.00,3
22:50:24,38.993099,-76.939163,19.20,91.00,3
22:50:25,38.993099,-76.939163,19.20,91.00,3
22:50:25,38.993099,-76.939163,19.40,86.00,3
22:50:26,38.993099,-76.939163,19.40,86.00,3
22:50:26,38.993099,-76.939163,19.60,86.00,3
22:50:27,38.993103,-76.939163,19.60,86.00,3
22:50:27,38.993103,-76.939163,20.00,86.00,3
22:50:28,38.993103,-76.939163,20.00,86.00,3
22:50:28,38.993103,-76.939163,20.30,86.00,3
22:50:29,38.993103,-76.939163,20.30,86.00,3
22:50:29,38.993103,-76.939163,20.60,86.00,3
22:50:30,38.993107,-76.939163,20.60,86.00,3
22:50:30,38.993107,-76.939163,20.90,90.00,3
22:50:31,38.993107,-76.939163,20.90,90.00,3
22:50:31,38.993107,-76.939163,21.20,86.00,3
22:50:32,38.993107,-76.939163,21.20,86.00,3
22:50:32,38.993107,-76.939163,21.40,86.00,3
22:50:33,38.993107,-76.939163,21.40,86.00,3
22:50:33,38.993107,-76.939163,21.50,86.00,3
22:50:34,38.993111,-76.939163,21.50,86.00,3
22:50:34,38.993111,-76.939163,21.60,86.00,3
22:50:35,38.993111,-76.939163,21.60,86.00,3
22:50:35,38.993111,-76.939163,21.70,86.00,3
22:50:36,38.993114,-76.939163,21.70,86.00,3
22:50:36,38.993114,-76.939163,21.80,86.00,3
22:50:37,38.993114,-76.939163,21.80,86.00,3
22:50:37,38.993114,-76.939163,21.90,86.00,3
22:50:38,38.993114,-76.939163,21.90,86.00,3
22:50:38,38.993114,-76.939163,21.90,86.00,3
22:50:39,38.993111,-76.939163,21.90,86.00,3
22:50:39,38.993111,-76.939163,22.00,86.00,3
22:50:40,38.993111,-76.939163,22.00,86.00,3
22:50:40,38.993111,-76.939163,22.20,86.00,3
22:50:41,38.993111,-76.939163,22.20,86.00,2
22:50:41,38.993111,-76.939163,22.30,86.00,2
22:50:42,38.993114,-76.939163,22.30,86.00,2
22:50:42,38.993114,-76.939163,22.30,86.00,2
22:50:43,38.993114,-76.939163,22.30,86.00,2
22:50:43,38.993114,-76.939163,22.30,90.00,2
22:50:44,38.993118,-76.939163,22.30,90.00,2
22:50:44,38.993118,-76.939163,22.40,90.00,2
22:50:45,38.993118,-76.939163,22.40,90.00,2
22:50:45,38.993118,-76.939163,22.30,90.00,2
22:50:46,38.993118,-76.939163,22.30,90.00,2
22:50:46,38.993118,-76.939163,22.30,90.00,2
22:50:47,38.993118,-76.939171,22.30,90.00,2
22:50:47,38.993118,-76.939171,22.20,90.00,2
22:50:48,38.993118,-76.939171,22.20,90.00,2
22:50:48,38.993118,-76.939171,22.10,86.00,2
22:50:49,38.993118,-76.939171,22.10,86.00,2
22:50:49,38.993118,-76.939171,22.10,86.00,1
22:50:50,38.993118,-76.939171,22.10,86.00,1
22:50:50,38.993118,-76.939171,22.20,86.00,1
22:50:51,38.993122,-76.939171,22.20,86.00,1
22:50:51,38.993122,-76.939171,22.30,86.00,1
22:50:52,38.993122,-76.939171,22.30,86.00,1
22:50:52,38.993122,-76.939171,22.40,86.00,1
22:50:53,38.993122,-76.939171,22.40,86.00,1
22:50:53,38.993122,-76.939171,22.50,86.00,1
22:50:54,38.993122,-76.939171,22.50,86.00,1
22:50:54,38.993122,-76.939171,22.50,89.00,1
22:50:55,38.993118,-76.939171,22.60,86.00,0
22:50:56,38.993118,-76.939171,22.60,86.00,0
22:50:56,38.993118,-76.939171,22.60,86.00,0
22:50:57,38.993118,-76.939171,22.60,86.00,0
22:50:57,38.993118,-76.939171,22.60,86.00,0
22:50:58,38.993118,-76.939171,22.60,86.00,0
22:50:58,38.993118,-76.939171,22.70,86.00,0
22:50:59,38.993118,-76.939171,22.70,86.00,0
22:50:59,38.993118,-76.939171,22.70,86.00,0
22:51:0,38.993118,-76.939171,22.70,86.00,0
22:51:0,38.993118,-76.939171,22.80,86.00,0
22:51:1,38.993118,-76.939171,22.80,86.00,0
22:51:1,38.993118,-76.939171,22.90,86.00,0
22:51:2,38.993114,-76.939171,22.90,86.00,0
22:51:2,38.993114,-76.939171,23.10,86.00,0
22:51:3,38.993114,-76.939171,23.10,86.00,0
22:51:3,38.993114,-76.939171,23.00,86.00,0
22:51:4,38.993114,-76.939171,23.00,86.00,1
22:51:4,38.993114,-76.939171,23.00,86.00,1
22:51:5,38.993114,-76.939171,23.00,86.00,1
22:51:5,38.993114,-76.939171,23.00,86.00,1
22:51:6,38.993114,-76.939171,23.00,86.00,1
22:51:6,38.993114,-76.939171,23.00,86.00,1
22:51:7,38.993114,-76.939171,23.00,86.00,1
22:51:7,38.993114,-76.939171,22.90,86.00,1
22:51:8,38.993114,-76.939171,22.90,86.00,1
22:51:8,38.993114,-76.939171,22.90,86.00,1
22:51:9,38.993114,-76.939171,22.90,86.00,1
22:51:9,38.993114,-76.939171,22.80,86.00,1
22:51:10,38.993114,-76.939171,22.80,86.00,1
22:51:10,38.993114,-76.939171,22.80,86.00,1
22:51:11,38.993111,-76.939171,22.80,86.00,1
22:51:11,38.993111,-76.939171,22.80,86.00,1
22:51:12,38.993111,-76.939171,22.80,86.00,1
22:51:12,38.993111,-76.939171,22.80,86.00,1
22:51:13,38.993111,-76.939171,22.80,86.00,0
22:51:13,38.993111,-76.939171,22.80,90.00,0
22:51:14,38.993111,-76.939171,22.80,90.00,0
22:51:14,38.993111,-76.939171,22.80,86.00,0
22:51:15,38.993107,-76.939163,22.80,86.00,0
22:51:15,38.993107,-76.939163,22.80,86.00,0
22:51:16,38.993107,-76.939163,22.80,86.00,0
22:51:16,38.993107,-76.939163,22.80,86.00,0
22:51:17,38.993107,-76.939163,22.80,86.00,0
22:51:17,38.993107,-76.939163,22.80,86.00,0
22:51:18,38.993107,-76.939163,22.80,86.00,0
22:51:18,38.993107,-76.939163,22.90,89.00,0
22:51:19,38.993103,-76.939163,22.90,89.00,0
22:51:19,38.993103,-76.939163,22.90,89.00,0
22:51:20,38.993103,-76.939171,22.90,89.00,0
22:51:20,38.993103,-76.939171,22.80,89.00,0
22:51:21,38.993103,-76.939171,22.80,89.00,0
22:51:21,38.993103,-76.939171,22.80,89.00,0
22:51:22,38.993103,-76.939171,22.80,89.00,0
22:51:22,38.993103,-76.939171,22.80,89.00,0
22:51:23,38.993103,-76.939171,22.80,89.00,0
22:51:23,38.993103,-76.939171,22.80,89.00,0
22:51:24,38.993103,-76.939171,22.80,89.00,0
22:51:24,38.993103,-76.939171,22.80,89.00,0
22:51:25,38.993103,-76.939171,22.80,89.00,0
22:51:25,38.993103,-76.939171,22.80,89.00,0
22:51:26,38.993103,-76.939171,22.80,89.00,0
22:51:26,38.993103,-76.939171,22.80,86.00,0
22:51:27,38.993103,-76.939171,22.80,86.00,0
22:51:27,38.993103,-76.939171,22.70,86.00,0
22:51:28,38.993103,-76.939171,22.70,86.00,0
22:51:28,38.993103,-76.939171,22.60,86.00,0
22:51:29,38.993103,-76.939171,22.60,86.00,0
22:51:29,38.993103,-76.939171,22.40,86.00,0
22:51:30,38.993103,-76.939171,22.40,86.00,0
22:51:30,38.993103,-76.939171,22.20,86.00,0
22:51:31,38.993103,-76.939178,22.20,86.00,0
22:51:31,38.993103,-76.939178,22.10,86.00,0
22:51:32,38.993103,-76.939178,22.10,86.00,0
22:51:32,38.993103,-76.939178,21.90,86.00,0
22:51:33,38.993103,-76.939178,21.90,86.00,0
22:51:33,38.993103,-76.939178,21.70,86.00,0
22:51:34,38.993103,-76.939178,21.70,86.00,0
22:51:34,38.993103,-76.939178,21.50,86.00,0
22:51:35,38.993103,-76.939178,21.50,86.00,0
22:51:35,38.993103,-76.939178,21.40,86.00,0
22:51:36,38.993103,-76.939178,21.40,86.00,0
22:51:36,38.993103,-76.939178,21.20,86.00,0
22:51:37,38.993103,-76.939178,21.20,86.00,0
22:51:37,38.993103,-76.939178,21.10,86.00,0
22:51:38,38.993103,-76.939178,21.10,86.00,0
22:51:38,38.993103,-76.939178,20.90,86.00,0
22:51:39,38.993103,-76.939178,20.90,86.00,0
22:51:39,38.993103,-76.939178,20.80,86.00,0
22:51:40,38.993103,-76.939186,20.80,86.00,0
22:51:40,38.993103,-76.939186,20.70,86.00,0
22:51:41,38.993103,-76.939186,20.70,86.00,0
22:51:41,38.993103,-76.939186,20.50,86.00,0
22:51:42,38.993103,-76.939186,20.50,86.00,0
22:51:42,38.993103,-76.939186,20.30,86.00,0
22:51:43,38.993103,-76.939186,20.30,86.00,0
22:51:43,38.993103,-76.939186,20.10,86.00,0
22:51:44,38.993103,-76.939186,19.90,86.00,0
22:51:45,38.993103,-76.939186,19.90,86.00,0
22:51:45,38.993103,-76.939186,19.80,86.00,0
22:51:46,38.993103,-76.939186,19.80,86.00,0
22:51:46,38.993103,-76.939186,19.60,86.00,0
22:51:47,38.993103,-76.939186,19.60,86.00,0
22:51:47,38.993103,-76.939186,19.40,86.00,0
22:51:48,38.993099,-76.939186,19.40,86.00,0
22:51:48,38.993099,-76.939186,19.30,86.00,0
