INIT_GPS_LOG
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
INIT_GPS_LOG
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
INIT_GPS_LOG
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
2,2.0000,2.0000,4294967295
121001,39.5282,-76.9914,245
121001,39.5282,-76.9914,245
121003,39.5282,-76.9913,252
121004,39.5282,-76.9913,254
121005,39.5282,-76.9913,256
121006,39.5282,-76.9913,257
121007,39.5282,-76.9913,258
121008,39.5282,-76.9913,258
121009,39.5282,-76.9913,258
121010,39.5282,-76.9913,259
121011,39.5282,-76.9913,259
121012,39.5282,-76.9913,259
121013,39.5282,-76.9913,258
121014,39.5282,-76.9913,260
121015,39.5282,-76.9913,262
121016,39.5282,-76.9913,264
121017,39.5282,-76.9913,265
121018,39.5282,-76.9913,267
121019,39.5282,-76.9913,270
121020,39.5282,-76.9913,271
121021,39.5282,-76.9913,271
121022,39.5282,-76.9913,272
121023,39.5282,-76.9913,271
121024,39.5282,-76.9913,270
121025,39.5282,-76.9913,270
121026,39.5282,-76.9913,268
121027,39.5282,-76.9913,267
121028,39.5282,-76.9913,266
121029,39.5282,-76.9913,265
121030,39.5282,-76.9913,265
121031,39.5282,-76.9913,264
121032,39.5282,-76.9913,261
121033,39.5282,-76.9913,263
121035,39.5282,-76.9913,263
121036,39.5282,-76.9913,262
121037,39.5282,-76.9913,259
121038,39.5282,-76.9914,257
121039,39.5282,-76.9914,256
121040,39.5282,-76.9914,255
121041,39.5282,-76.9914,255
121042,39.5282,-76.9914,254
121043,39.5282,-76.9914,254
121044,39.5282,-76.9914,255
121045,39.5282,-76.9914,255
121046,39.5282,-76.9914,255
121047,39.5282,-76.9914,255
121048,39.5282,-76.9914,254
121049,39.5282,-76.9914,255
121050,39.5282,-76.9914,254
121051,39.5282,-76.9914,255
121052,39.5282,-76.9914,255
121053,39.5282,-76.9914,256
121054,39.5282,-76.9914,255
121055,39.5282,-76.9914,256
121056,39.5282,-76.9914,257
121057,39.5282,-76.9914,257
121058,39.5282,-76.9914,256
121059,39.5282,-76.9914,255
121100,39.5282,-76.9914,254
121101,39.5282,-76.9914,254
121102,39.5282,-76.9914,253
121103,39.5282,-76.9914,255
121104,39.5282,-76.9914,255
121105,39.5282,-76.9913,257
121106,39.5282,-76.9914,255
121107,39.5282,-76.9913,255
121108,39.5282,-76.9914,254
121109,39.5282,-76.9914,256
121110,39.5282,-76.9914,257
121111,39.5282,-76.9914,257
121112,39.5282,-76.9914,256
121112,39.5282,-76.9914,256
121112,39.5282,-76.9914,256
121112,39.5282,-76.9914,256
121112,39.5282,-76.9914,256
121117,39.5282,-76.9913,258
121118,39.5282,-76.9913,256
121119,39.5282,-76.9914,256
121120,39.5282,-76.9914,255
121121,39.5282,-76.9914,254
121122,39.5282,-76.9914,252
121123,39.5282,-76.9914,252
121124,39.5282,-76.9914,250
121125,39.5282,-76.9914,251
121126,39.5282,-76.9914,252
121127,39.5282,-76.9914,253
121128,39.5282,-76.9914,253
121129,39.5282,-76.9914,254
121130,39.5282,-76.9914,254
121131,39.5282,-76.9914,253
121132,39.5282,-76.9914,253
121133,39.5282,-76.9914,253
121134,39.5282,-76.9914,254
121135,39.5282,-76.9914,254
121136,39.5282,-76.9914,255
121137,39.5282,-76.9914,256
121138,39.5282,-76.9914,256
121139,39.5282,-76.9914,255
121140,39.5282,-76.9914,253
121141,39.5282,-76.9914,254
121142,39.5282,-76.9914,254
121143,39.5282,-76.9914,252
121144,39.5282,-76.9914,253
121145,39.5282,-76.9914,252
121146,39.5282,-76.9914,253
121147,39.5282,-76.9914,254
121148,39.5282,-76.9914,254
121149,39.5282,-76.9914,254
121150,39.5282,-76.9914,255
121151,39.5282,-76.9914,254
121152,39.5282,-76.9914,254
121153,39.5282,-76.9914,253
121154,39.5282,-76.9914,253
121155,39.5282,-76.9914,252
121156,39.5282,-76.9914,252
121157,39.5282,-76.9914,252
121158,39.5282,-76.9914,251
121159,39.5282,-76.9914,251
121200,39.5282,-76.9914,252
121201,39.5282,-76.9914,252
121202,39.5282,-76.9914,251
121203,39.5282,-76.9914,252
121205,39.5282,-76.9914,253
121206,39.5282,-76.9914,254
121207,39.5282,-76.9914,254
121208,39.5282,-76.9914,254
121209,39.5282,-76.9914,256
121210,39.5282,-76.9914,256
121211,39.5282,-76.9914,257
121212,39.5282,-76.9914,256
121213,39.5282,-76.9914,257
121214,39.5282,-76.9914,256
121215,39.5282,-76.9914,256
121216,39.5282,-76.9914,256
121217,39.5282,-76.9914,257
121218,39.5282,-76.9914,258
121219,39.5282,-76.9914,258
121220,39.5282,-76.9914,258
121221,39.5282,-76.9914,258
121222,39.5282,-76.9914,259
121223,39.5282,-76.9914,259
121224,39.5282,-76.9914,259
121225,39.5282,-76.9913,261
121226,39.5282,-76.9913,261
121227,39.5282,-76.9913,262
121228,39.5282,-76.9913,262
121229,39.5282,-76.9913,263
121230,39.5282,-76.9913,264
121231,39.5282,-76.9913,264
121232,39.5282,-76.9913,264
121233,39.5282,-76.9913,265
121234,39.5282,-76.9913,265
121235,39.5282,-76.9913,265
121236,39.5282,-76.9913,265
121237,39.5282,-76.9913,265
121238,39.5282,-76.9913,265
121239,39.5282,-76.9913,264
121240,39.5282,-76.9913,265
121241,39.5282,-76.9913,265
121242,39.5282,-76.9913,265
121243,39.5282,-76.9913,265
121244,39.5282,-76.9913,264
121245,39.5282,-76.9913,264
121246,39.5282,-76.9913,263
121247,39.5282,-76.9913,262
121248,39.5282,-76.9913,263
121249,39.5282,-76.9913,263
121250,39.5282,-76.9913,263
121251,39.5282,-76.9913,262
121252,39.5282,-76.9913,262
121253,39.5282,-76.9913,262
121254,39.5282,-76.9913,262
121255,39.5282,-76.9913,261
121256,39.5282,-76.9913,262
121257,39.5282,-76.9913,261
121258,39.5282,-76.9913,261
121259,39.5282,-76.9913,261
121300,39.5282,-76.9914,261
121301,39.5282,-76.9913,261
121302,39.5282,-76.9914,260
121303,39.5282,-76.9914,258
121304,39.5282,-76.9914,259
121305,39.5282,-76.9914,258
121306,39.5282,-76.9914,259
121307,39.5282,-76.9914,259
121308,39.5282,-76.9914,258
121309,39.5282,-76.9914,257
121310,39.5282,-76.9914,257
121311,39.5282,-76.9914,256
121312,39.5282,-76.9914,255
121313,39.5282,-76.9914,255
121314,39.5282,-76.9914,255
121315,39.5282,-76.9914,254
121316,39.5282,-76.9914,254
121317,39.5282,-76.9914,256
121318,39.5282,-76.9914,256
121319,39.5282,-76.9914,256
121320,39.5282,-76.9914,255
121321,39.5282,-76.9914,257
121322,39.5282,-76.9914,256
121323,39.5282,-76.9914,257
121324,39.5282,-76.9914,256
121325,39.5282,-76.9914,256
121326,39.5282,-76.9914,256
121327,39.5282,-76.9914,257
121328,39.5282,-76.9914,258
121329,39.5282,-76.9914,257
121330,39.5282,-76.9914,258
121331,39.5282,-76.9914,258
121332,39.5282,-76.9914,258
121334,39.5282,-76.9914,259
121335,39.5282,-76.9914,258
121336,39.5282,-76.9914,258
121337,39.5282,-76.9914,258
121338,39.5282,-76.9914,258
121339,39.5282,-76.9914,258
121340,39.5282,-76.9914,258
121341,39.5282,-76.9914,258
121342,39.5282,-76.9914,259
121343,39.5282,-76.9913,260
121344,39.5282,-76.9913,261
121345,39.5282,-76.9914,260
121346,39.5282,-76.9913,259
121347,39.5282,-76.9913,258
121348,39.5282,-76.9914,258
121349,39.5282,-76.9914,257
121350,39.5282,-76.9914,256
121351,39.5282,-76.9914,256
121352,39.5282,-76.9914,256
121353,39.5282,-76.9914,257
121354,39.5282,-76.9914,257
121355,39.5282,-76.9914,257
121356,39.5282,-76.9914,257
121357,39.5282,-76.9914,258
121358,39.5282,-76.9914,258
121359,39.5282,-76.9913,259
121400,39.5282,-76.9913,258
121401,39.5282,-76.9914,257
121402,39.5282,-76.9914,257
121403,39.5282,-76.9914,256
121404,39.5282,-76.9914,254
121405,39.5282,-76.9914,253
121406,39.5282,-76.9914,254
121407,39.5282,-76.9914,254
121408,39.5282,-76.9914,254
121409,39.5282,-76.9914,255
121410,39.5282,-76.9914,253
121411,39.5282,-76.9914,253
121412,39.5282,-76.9914,253
121413,39.5282,-76.9914,254
121414,39.5282,-76.9914,254
121415,39.5282,-76.9914,256
121416,39.5282,-76.9914,254
121417,39.5282,-76.9914,256
121418,39.5282,-76.9914,255
121419,39.5282,-76.9914,255
121420,39.5282,-76.9914,255
121421,39.5282,-76.9914,255
121422,39.5282,-76.9914,254
121423,39.5282,-76.9914,256
121424,39.5282,-76.9914,256
121425,39.5282,-76.9914,257
121426,39.5282,-76.9914,257
121427,39.5282,-76.9914,258
121428,39.5282,-76.9914,258
121429,39.5282,-76.9914,257
121430,39.5282,-76.9913,258
121431,39.5282,-76.9914,257
121432,39.5282,-76.9914,258
121433,39.5282,-76.9914,258
121434,39.5282,-76.9914,258
121435,39.5282,-76.9914,258
121436,39.5282,-76.9914,258
121437,39.5282,-76.9914,260
121438,39.5282,-76.9914,260
121439,39.5282,-76.9914,260
121440,39.5282,-76.9914,260
121441,39.5282,-76.9914,260
121442,39.5282,-76.9914,259
121443,39.5282,-76.9914,259
121444,39.5282,-76.9914,259
121445,39.5282,-76.9914,259
121446,39.5282,-76.9914,258
121447,39.5282,-76.9914,258
121448,39.5282,-76.9914,258
121449,39.5282,-76.9914,257
121450,39.5282,-76.9914,259
121451,39.5282,-76.9914,258
121452,39.5282,-76.9914,257
121453,39.5282,-76.9914,257
121454,39.5282,-76.9914,256
121455,39.5282,-76.9914,257
121456,39.5282,-76.9914,258
121457,39.5282,-76.9914,257
121458,39.5282,-76.9914,257
121459,39.5282,-76.9914,256
121500,39.5282,-76.9914,256
121501,39.5282,-76.9914,255
121502,39.5282,-76.9914,256
121504,39.5282,-76.9914,257
121505,39.5282,-76.9914,258
121506,39.5282,-76.9914,257
121507,39.5282,-76.9914,258
121508,39.5282,-76.9914,257
121509,39.5282,-76.9914,259
121510,39.5282,-76.9914,259
121511,39.5282,-76.9914,257
121512,39.5282,-76.9914,256
121513,39.5282,-76.9914,256
121514,39.5282,-76.9914,256
121515,39.5282,-76.9914,256
121516,39.5282,-76.9914,256
121517,39.5282,-76.9914,256
121518,39.5282,-76.9914,256
121519,39.5282,-76.9914,256
121520,39.5282,-76.9914,256
121521,39.5282,-76.9914,256
121522,39.5282,-76.9914,256
121523,39.5282,-76.9914,256
121524,39.5282,-76.9914,256
121525,39.5282,-76.9914,256
121526,39.5282,-76.9914,257
121527,39.5282,-76.9914,256
121528,39.5282,-76.9914,255
121529,39.5282,-76.9914,255
121530,39.5282,-76.9914,255
121531,39.5282,-76.9914,255
121532,39.5282,-76.9914,256
121533,39.5282,-76.9914,256
121534,39.5282,-76.9914,257
121535,39.5282,-76.9914,257
121536,39.5282,-76.9914,258
121537,39.5282,-76.9914,258
121538,39.5282,-76.9914,259
121539,39.5282,-76.9914,259
121540,39.5282,-76.9914,259
121541,39.5282,-76.9914,258
121542,39.5282,-76.9914,259
121543,39.5282,-76.9914,260
121544,39.5282,-76.9914,260
121545,39.5282,-76.9914,261
121546,39.5282,-76.9914,261
121547,39.5282,-76.9914,261
121548,39.5282,-76.9914,261
121549,39.5282,-76.9913,262
121550,39.5282,-76.9913,262
121551,39.5282,-76.9913,263
121552,39.5282,-76.9913,262
121553,39.5282,-76.9913,262
121554,39.5282,-76.9913,262
121555,39.5282,-76.9913,263
121556,39.5282,-76.9913,265
121557,39.5282,-76.9913,263
121558,39.5282,-76.9913,263
121559,39.5282,-76.9913,261
121600,39.5282,-76.9914,260
121601,39.5282,-76.9914,260
121602,39.5282,-76.9913,261
121603,39.5282,-76.9913,262
121604,39.5282,-76.9913,262
121605,39.5282,-76.9913,262
121606,39.5282,-76.9913,262
121607,39.5282,-76.9913,263
121608,39.5282,-76.9913,264
121609,39.5282,-76.9913,265
121610,39.5282,-76.9913,266
121611,39.5282,-76.9913,266
121612,39.5282,-76.9913,266
121613,39.5282,-76.9913,266
121614,39.5282,-76.9913,266
121615,39.5282,-76.9913,266
121616,39.5282,-76.9913,267
121617,39.5282,-76.9913,267
121618,39.5282,-76.9913,266
121619,39.5282,-76.9913,267
121620,39.5282,-76.9913,265
121621,39.5282,-76.9913,266
121622,39.5282,-76.9913,266
121623,39.5282,-76.9913,266
121624,39.5282,-76.9913,266
121625,39.5282,-76.9913,267
121626,39.5282,-76.9913,265
121627,39.5282,-76.9913,266
121628,39.5282,-76.9913,265
121630,39.5282,-76.9913,265
121631,39.5282,-76.9913,265
121632,39.5282,-76.9913,265
121633,39.5282,-76.9913,265
121634,39.5282,-76.9913,267
121635,39.5282,-76.9913,266
121636,39.5282,-76.9913,266
121637,39.5282,-76.9913,266
121638,39.5282,-76.9913,265
121639,39.5282,-76.9913,265
121640,39.5282,-76.9913,266
121641,39.5282,-76.9913,265
121642,39.5282,-76.9913,266
121643,39.5282,-76.9913,266
121644,39.5282,-76.9913,265
121645,39.5282,-76.9913,265
121646,39.5282,-76.9913,265
121647,39.5282,-76.9913,265
121648,39.5282,-76.9913,264
121649,39.5282,-76.9913,263
121650,39.5282,-76.9913,264
121651,39.5282,-76.9913,266
121652,39.5282,-76.9913,265
121653,39.5282,-76.9913,264
121654,39.5282,-76.9913,265
121655,39.5282,-76.9913,266
121656,39.5282,-76.9913,265
121657,39.5282,-76.9913,267
121658,39.5282,-76.9913,265
121659,39.5282,-76.9913,265
121700,39.5282,-76.9913,264
121701,39.5282,-76.9913,265
121702,39.5282,-76.9913,265
121703,39.5282,-76.9913,266
121704,39.5282,-76.9913,266
121705,39.5282,-76.9913,266
121706,39.5282,-76.9913,266
121707,39.5282,-76.9913,266
121708,39.5282,-76.9913,266
121709,39.5282,-76.9913,266
121710,39.5282,-76.9913,266
121711,39.5282,-76.9913,266
121712,39.5282,-76.9913,266
121713,39.5282,-76.9913,265
121714,39.5282,-76.9913,265
121715,39.5282,-76.9913,265
121716,39.5282,-76.9913,264
121717,39.5282,-76.9913,264
121718,39.5282,-76.9913,264
121719,39.5282,-76.9913,263
121720,39.5282,-76.9913,263
121721,39.5282,-76.9913,263
121722,39.5282,-76.9913,262
121723,39.5282,-76.9913,262
121724,39.5282,-76.9913,261
121725,39.5282,-76.9913,261
121726,39.5282,-76.9913,261
121727,39.5282,-76.9913,261
121728,39.5282,-76.9913,260
121729,39.5282,-76.9913,259
121730,39.5282,-76.9913,260
121731,39.5282,-76.9913,260
121732,39.5282,-76.9913,260
121733,39.5282,-76.9913,260
121734,39.5282,-76.9913,261
121735,39.5282,-76.9913,261
121736,39.5282,-76.9913,261
