INIT_GPS_LOG
23:27:11,38.993061,-76.939194,26.60,88.00,0
23:27:11,38.993061,-76.939194,26.50,88.00,0
23:27:12,38.993061,-76.939194,26.50,88.00,0
23:27:13,38.993057,-76.939194,26.50,88.00,0
23:27:13,38.993057,-76.939194,26.50,88.00,0
23:27:14,38.993057,-76.939194,26.50,88.00,0
23:27:14,38.993057,-76.939194,26.50,88.00,0
23:27:15,38.993057,-76.939194,26.50,88.00,0
23:27:15,38.993057,-76.939194,26.50,88.00,0
23:27:16,38.993057,-76.939194,26.50,88.00,0
23:27:16,38.993057,-76.939194,26.50,88.00,0
23:27:17,38.993057,-76.939194,26.50,88.00,0
23:27:17,38.993057,-76.939194,26.50,88.00,0
23:27:18,38.993057,-76.939194,26.50,88.00,0
23:27:18,38.993057,-76.939194,26.60,88.00,0
23:27:19,38.993057,-76.939194,26.60,88.00,0
23:27:19,38.993057,-76.939194,26.70,88.00,0
23:27:20,38.993057,-76.939194,26.70,88.00,0
23:27:20,38.993057,-76.939194,26.80,88.00,0
23:27:21,38.993057,-76.939194,26.80,88.00,0
23:27:21,38.993057,-76.939194,26.90,88.00,0
23:27:22,38.993057,-76.939186,26.90,88.00,0
23:27:22,38.993057,-76.939186,26.80,88.00,0
23:27:23,38.993057,-76.939186,26.80,88.00,0
23:27:23,38.993057,-76.939186,26.90,88.00,0
23:27:24,38.993057,-76.939186,26.90,88.00,0
23:27:24,38.993057,-76.939186,26.90,88.00,0
23:27:25,38.993057,-76.939186,26.90,88.00,0
23:27:25,38.993057,-76.939186,26.90,88.00,0
23:27:26,38.993057,-76.939186,26.90,88.00,0
23:27:26,38.993057,-76.939186,26.90,88.00,0
23:27:27,38.993057,-76.939194,26.90,88.00,0
23:27:27,38.993057,-76.939194,27.30,88.00,0
23:27:28,38.993057,-76.939194,27.30,88.00,0
23:27:28,38.993057,-76.939194,27.50,88.00,0
23:27:29,38.993053,-76.939194,27.50,88.00,0
23:27:29,38.993053,-76.939194,27.30,88.00,0
23:27:30,38.993057,-76.939201,27.30,88.00,0
23:27:30,38.993057,-76.939201,27.10,88.00,0
23:27:31,38.993053,-76.939194,27.10,88.00,0
23:27:31,38.993053,-76.939194,26.50,88.00,0
23:27:32,38.993053,-76.939201,26.50,88.00,0
23:27:32,38.993053,-76.939201,26.70,88.00,0
23:27:33,38.993050,-76.939201,26.70,88.00,0
23:27:33,38.993050,-76.939201,26.70,88.00,0
23:27:34,38.993046,-76.939201,26.70,88.00,0
23:27:34,38.993046,-76.939201,26.70,88.00,0
23:27:35,38.993046,-76.939201,26.70,88.00,0
23:27:35,38.993046,-76.939201,26.70,89.00,0
23:27:36,38.993042,-76.939201,26.70,89.00,0
23:27:36,38.993042,-76.939201,26.80,88.00,0
23:27:37,38.993042,-76.939201,26.80,88.00,0
23:27:37,38.993042,-76.939201,26.80,88.00,0
23:27:38,38.993042,-76.939201,26.80,88.00,0
23:27:38,38.993042,-76.939201,26.80,88.00,0
23:27:39,38.993042,-76.939201,26.80,88.00,0
23:27:39,38.993042,-76.939201,26.70,88.00,0
23:27:40,38.993038,-76.939201,26.70,88.00,0
23:27:40,38.993038,-76.939201,26.70,88.00,0
23:27:41,38.993038,-76.939201,26.70,88.00,0
23:27:41,38.993038,-76.939201,26.80,88.00,0
23:27:42,38.993034,-76.939201,26.80,88.00,0
23:27:42,38.993034,-76.939201,26.90,88.00,0
23:27:43,38.993034,-76.939201,26.90,88.00,0
23:27:43,38.993034,-76.939201,26.90,88.00,0
23:27:44,38.993034,-76.939201,26.90,88.00,0
23:27:44,38.993034,-76.939201,26.90,94.00,0
23:27:45,38.993034,-76.939201,26.90,94.00,0
23:27:45,38.993034,-76.939201,26.80,94.00,0
23:27:46,38.993034,-76.939201,26.80,94.00,0
23:27:46,38.993034,-76.939201,26.80,94.00,0
23:27:47,38.993034,-76.939201,26.80,94.00,0
