INIT_GPS_LOG
14:32:6,39.696720,-78.195747,176.70,76.00,1
14:32:6,39.696720,-78.195747,176.50,76.00,1
14:32:7,39.696720,-78.195747,176.50,76.00,1
14:32:7,39.696720,-78.195747,176.40,76.00,1
14:32:8,39.696716,-78.195747,176.40,76.00,1
14:32:8,39.696716,-78.195747,176.80,76.00,1
14:32:9,39.696716,-78.195747,176.80,76.00,1
14:32:9,39.696716,-78.195747,176.70,76.00,1
14:32:10,39.696716,-78.195747,176.70,76.00,1
14:32:10,39.696716,-78.195747,176.60,76.00,1
14:32:11,39.696716,-78.195747,176.60,76.00,1
14:32:11,39.696716,-78.195747,176.50,76.00,1
14:32:12,39.696712,-78.195747,176.50,76.00,1
14:32:12,39.696712,-78.195747,176.60,76.00,1
14:32:13,39.696716,-78.195747,176.60,76.00,1
14:32:13,39.696716,-78.195747,176.90,76.00,1
14:32:14,39.696716,-78.195747,176.90,76.00,1
14:32:14,39.696716,-78.195747,177.10,76.00,1
14:32:15,39.696716,-78.195747,177.10,76.00,1
14:32:15,39.696716,-78.195747,177.00,76.00,1
14:32:16,39.696716,-78.195747,177.00,76.00,1
14:32:16,39.696716,-78.195747,177.10,76.00,1
14:32:17,39.696716,-78.195747,177.10,76.00,1
14:32:17,39.696716,-78.195747,177.10,76.00,1
14:32:18,39.696716,-78.195755,177.10,76.00,1
14:32:18,39.696716,-78.195755,177.30,76.00,1
14:32:19,39.696716,-78.195747,177.30,76.00,1
14:32:19,39.696716,-78.195747,177.30,76.00,1
14:32:20,39.696716,-78.195755,177.30,76.00,1
14:32:20,39.696716,-78.195755,177.30,76.00,1
14:32:21,39.696716,-78.195755,177.30,76.00,1
14:32:21,39.696716,-78.195755,177.60,76.00,1
14:32:22,39.696716,-78.195755,177.60,76.00,1
14:32:22,39.696716,-78.195755,177.60,76.00,1
14:32:23,39.696716,-78.195755,177.60,76.00,1
14:32:23,39.696716,-78.195755,177.60,76.00,1
14:32:24,39.696716,-78.195755,177.60,76.00,1
14:32:24,39.696716,-78.195755,177.60,76.00,1
14:32:25,39.696716,-78.195755,177.60,76.00,1
14:32:25,39.696716,-78.195755,177.60,76.00,1
14:32:26,39.696716,-78.195755,177.60,76.00,1
14:32:26,39.696716,-78.195755,177.60,76.00,1
14:32:27,39.696716,-78.195755,177.60,76.00,1
14:32:27,39.696716,-78.195755,177.70,76.00,1
14:32:28,39.696716,-78.195755,177.70,76.00,1
14:32:28,39.696716,-78.195755,177.70,76.00,1
14:32:29,39.696716,-78.195755,177.70,76.00,1
14:32:29,39.696716,-78.195755,177.60,76.00,1
14:32:30,39.696716,-78.195755,177.60,76.00,1
14:32:30,39.696716,-78.195755,177.50,76.00,1
14:32:31,39.696716,-78.195755,177.50,76.00,1
14:32:31,39.696716,-78.195755,177.50,76.00,1
14:32:32,39.696716,-78.195755,177.50,76.00,1
14:32:32,39.696716,-78.195755,177.50,76.00,1
14:32:33,39.696716,-78.195755,177.50,76.00,1
14:32:33,39.696716,-78.195755,177.50,76.00,1
14:32:34,39.696716,-78.195755,177.50,76.00,1
14:32:34,39.696716,-78.195755,177.60,76.00,1
14:32:35,39.696716,-78.195755,177.60,76.00,1
14:32:35,39.696716,-78.195755,177.30,76.00,1
14:32:36,39.696716,-78.195755,177.30,76.00,1
14:32:36,39.696716,-78.195755,177.30,76.00,1
14:32:37,39.696716,-78.195755,177.30,76.00,1
14:32:37,39.696716,-78.195755,177.30,76.00,1
14:32:38,39.696716,-78.195763,177.30,76.00,1
14:32:38,39.696716,-78.195763,177.20,76.00,1
14:32:39,39.696716,-78.195763,177.20,76.00,1
14:32:39,39.696716,-78.195763,177.40,76.00,1
14:32:40,39.696716,-78.195763,177.40,76.00,1
14:32:40,39.696716,-78.195763,177.60,76.00,1
14:32:41,39.696716,-78.195763,177.60,76.00,1
14:32:41,39.696716,-78.195763,177.70,76.00,1
14:32:42,39.696716,-78.195763,177.70,76.00,1
14:32:42,39.696716,-78.195763,177.60,76.00,1
14:32:43,39.696716,-78.195763,177.60,76.00,1
14:32:43,39.696716,-78.195763,177.60,76.00,1
14:32:44,39.696716,-78.195763,177.60,76.00,1
14:32:44,39.696716,-78.195763,177.50,76.00,1
14:32:45,39.696716,-78.195763,177.50,76.00,1
14:32:45,39.696716,-78.195763,177.70,76.00,1
14:32:46,39.696716,-78.195763,177.70,76.00,1
14:32:46,39.696716,-78.195763,177.80,76.00,1
14:32:47,39.696716,-78.195763,177.80,76.00,1
14:32:47,39.696716,-78.195763,177.90,76.00,1
14:32:48,39.696716,-78.195763,177.90,76.00,1
14:32:48,39.696716,-78.195763,177.90,76.00,1
14:32:49,39.696716,-78.195763,177.90,76.00,1
14:32:49,39.696716,-78.195763,177.80,76.00,1
14:32:50,39.696716,-78.195763,177.80,76.00,1
14:32:50,39.696716,-78.195763,177.70,76.00,1
14:32:51,39.696716,-78.195763,177.70,76.00,1
14:32:51,39.696716,-78.195763,177.50,76.00,1
14:32:52,39.696716,-78.195763,177.50,76.00,2
14:32:52,39.696716,-78.195763,177.50,76.00,2
14:32:53,39.696716,-78.195763,177.60,76.00,2
14:32:54,39.696712,-78.195763,177.60,76.00,2
14:32:54,39.696712,-78.195763,177.50,76.00,2
14:32:55,39.696712,-78.195763,177.50,76.00,2
14:32:55,39.696712,-78.195763,177.60,76.00,2
14:32:56,39.696712,-78.195763,177.60,76.00,2
14:32:56,39.696712,-78.195763,177.60,76.00,2
14:32:57,39.696712,-78.195763,177.60,76.00,2
14:32:57,39.696712,-78.195763,177.70,76.00,2
14:32:58,39.696712,-78.195763,177.70,76.00,2
14:32:58,39.696712,-78.195763,177.70,76.00,2
14:32:59,39.696709,-78.195763,177.70,76.00,2
14:32:59,39.696709,-78.195763,177.70,76.00,2
14:33:0,39.696709,-78.195763,177.70,76.00,3
14:33:0,39.696709,-78.195763,177.60,76.00,3
14:33:1,39.696709,-78.195763,177.60,76.00,3
14:33:1,39.696709,-78.195763,177.70,76.00,3
14:33:2,39.696709,-78.195763,177.70,76.00,3
14:33:2,39.696709,-78.195763,177.80,76.00,3
14:33:3,39.696709,-78.195763,177.80,76.00,3
14:33:3,39.696709,-78.195763,177.90,76.00,3
14:33:4,39.696709,-78.195763,177.90,76.00,3
14:33:4,39.696709,-78.195763,177.90,76.00,3
14:33:5,39.696709,-78.195763,177.90,76.00,3
14:33:5,39.696709,-78.195763,177.90,76.00,3
14:33:6,39.696709,-78.195763,177.90,76.00,3
14:33:6,39.696709,-78.195763,177.80,72.00,3
14:33:7,39.696709,-78.195763,177.80,72.00,3
14:33:7,39.696709,-78.195763,177.90,72.00,3
14:33:8,39.696709,-78.195763,177.90,72.00,5
14:33:9,39.696709,-78.195763,177.90,72.00,5
14:33:9,39.696709,-78.195763,177.90,72.00,5
14:33:10,39.696709,-78.195763,177.90,72.00,5
14:33:10,39.696709,-78.195763,177.90,72.00,5
14:33:11,39.696709,-78.195763,177.90,72.00,5
14:33:11,39.696709,-78.195763,178.00,72.00,5
14:33:12,39.696709,-78.195763,178.00,72.00,5
14:33:12,39.696709,-78.195763,177.90,72.00,5
14:33:13,39.696709,-78.195763,177.90,72.00,5
14:33:13,39.696709,-78.195763,177.80,85.00,5
14:33:14,39.696709,-78.195763,177.80,85.00,5
14:33:14,39.696709,-78.195763,177.70,72.00,5
14:33:15,39.696712,-78.195763,177.70,72.00,5
14:33:15,39.696712,-78.195763,177.60,72.00,5
14:33:16,39.696712,-78.195763,177.60,72.00,5
14:33:16,39.696712,-78.195763,177.50,72.00,5
14:33:17,39.696712,-78.195763,177.50,72.00,5
14:33:17,39.696712,-78.195763,177.50,72.00,5
14:33:18,39.696712,-78.195763,177.50,72.00,5
14:33:18,39.696712,-78.195763,177.40,72.00,5
14:33:19,39.696712,-78.195763,177.40,72.00,5
14:33:19,39.696712,-78.195763,177.20,72.00,5
14:33:20,39.696712,-78.195770,177.20,72.00,5
14:33:20,39.696712,-78.195770,177.20,72.00,5
14:33:21,39.696712,-78.195770,177.20,72.00,5
14:33:21,39.696712,-78.195770,177.10,72.00,5
14:33:22,39.696716,-78.195770,177.10,72.00,5
14:33:22,39.696716,-78.195770,177.10,72.00,5
14:33:23,39.696716,-78.195770,177.10,72.00,5
14:33:23,39.696716,-78.195770,177.10,72.00,5
14:33:24,39.696716,-78.195770,177.10,72.00,5
14:33:24,39.696716,-78.195770,177.10,72.00,5
14:33:25,39.696716,-78.195763,177.10,72.00,5
14:33:25,39.696716,-78.195763,176.80,72.00,5
14:33:26,39.696720,-78.195763,176.80,72.00,5
14:33:26,39.696720,-78.195763,176.40,72.00,5
14:33:27,39.696720,-78.195763,176.40,72.00,5
14:33:27,39.696720,-78.195763,176.00,72.00,5
14:33:28,39.696724,-78.195763,176.00,72.00,4
14:33:28,39.696724,-78.195763,175.80,72.00,4
14:33:29,39.696724,-78.195763,175.80,72.00,4
14:33:29,39.696724,-78.195763,175.60,72.00,4
14:33:30,39.696728,-78.195763,175.60,72.00,4
14:33:30,39.696728,-78.195763,175.40,72.00,4
14:33:31,39.696728,-78.195763,175.40,72.00,4
14:33:31,39.696728,-78.195763,175.20,72.00,4
14:33:32,39.696728,-78.195763,175.20,72.00,4
14:33:32,39.696728,-78.195763,175.10,72.00,4
14:33:33,39.696728,-78.195763,175.10,72.00,4
14:33:33,39.696728,-78.195763,175.20,72.00,4
14:33:34,39.696728,-78.195763,175.20,72.00,4
14:33:34,39.696728,-78.195763,175.20,72.00,4
14:33:35,39.696728,-78.195763,175.20,72.00,4
14:33:35,39.696728,-78.195763,175.10,72.00,4
14:33:36,39.696728,-78.195763,175.10,72.00,4
14:33:36,39.696728,-78.195763,175.10,72.00,3
14:33:37,39.696728,-78.195755,175.10,72.00,3
14:33:37,39.696728,-78.195755,175.10,72.00,3
14:33:38,39.696728,-78.195755,175.10,72.00,3
14:33:38,39.696728,-78.195755,175.20,72.00,3
14:33:39,39.696728,-78.195755,175.20,72.00,3
14:33:39,39.696728,-78.195755,175.00,72.00,3
14:33:40,39.696728,-78.195755,175.00,72.00,3
14:33:40,39.696728,-78.195755,175.00,72.00,3
14:33:41,39.696728,-78.195755,175.00,72.00,3
14:33:41,39.696728,-78.195755,174.80,72.00,3
14:33:42,39.696728,-78.195755,174.80,72.00,3
14:33:42,39.696728,-78.195755,174.70,72.00,3
14:33:43,39.696728,-78.195755,174.70,72.00,3
14:33:43,39.696728,-78.195755,174.70,72.00,3
14:33:44,39.696728,-78.195755,174.70,72.00,3
14:33:44,39.696728,-78.195755,174.70,72.00,3
14:33:45,39.696728,-78.195755,174.70,72.00,3
14:33:45,39.696728,-78.195755,174.70,72.00,3
14:33:46,39.696728,-78.195755,174.70,72.00,3
14:33:46,39.696728,-78.195755,174.80,72.00,3
14:33:47,39.696728,-78.195755,174.80,72.00,3
14:33:47,39.696728,-78.195755,174.80,72.00,3
14:33:48,39.696728,-78.195755,174.80,72.00,3
14:33:48,39.696728,-78.195755,174.70,72.00,3
14:33:49,39.696728,-78.195755,174.70,72.00,3
14:33:49,39.696728,-78.195755,174.80,72.00,3
14:33:50,39.696728,-78.195755,174.80,72.00,3
14:33:50,39.696728,-78.195755,174.80,72.00,3
14:33:51,39.696728,-78.195755,174.70,72.00,1
14:33:52,39.696728,-78.195755,174.70,72.00,1
14:33:52,39.696728,-78.195755,174.80,72.00,1
14:33:53,39.696728,-78.195755,174.80,72.00,1
14:33:53,39.696728,-78.195755,174.80,72.00,1
14:33:54,39.696732,-78.195755,174.80,72.00,2
14:33:54,39.696732,-78.195755,174.70,72.00,2
14:33:55,39.696732,-78.195755,174.70,72.00,2
14:33:55,39.696732,-78.195755,174.70,72.00,2
14:33:56,39.696732,-78.195755,174.70,72.00,2
14:33:56,39.696732,-78.195755,174.80,72.00,2
14:33:57,39.696732,-78.195755,174.80,72.00,2
14:33:57,39.696732,-78.195755,174.90,72.00,2
14:33:58,39.696732,-78.195755,174.90,72.00,2
14:33:58,39.696732,-78.195755,174.90,72.00,2
14:33:59,39.696732,-78.195755,174.90,72.00,2
14:33:59,39.696732,-78.195755,175.00,72.00,2
14:34:0,39.696732,-78.195755,175.00,72.00,0
14:34:0,39.696732,-78.195755,175.00,72.00,0
14:34:1,39.696732,-78.195755,175.00,72.00,0
14:34:1,39.696732,-78.195755,175.30,72.00,0
14:34:2,39.696732,-78.195755,175.30,72.00,2
14:34:2,39.696732,-78.195755,175.40,72.00,2
14:34:3,39.696732,-78.195755,175.40,72.00,2
14:34:3,39.696732,-78.195755,175.40,72.00,2
14:34:4,39.696732,-78.195755,175.40,72.00,2
14:34:4,39.696732,-78.195755,175.30,72.00,2
14:34:5,39.696732,-78.195755,175.30,72.00,2
14:34:5,39.696732,-78.195755,175.30,72.00,2
14:34:6,39.696732,-78.195755,175.30,72.00,2
14:34:6,39.696732,-78.195755,175.40,72.00,2
14:34:7,39.696732,-78.195755,175.40,72.00,2
14:34:7,39.696732,-78.195755,175.60,72.00,2
14:34:8,39.696732,-78.195763,175.60,72.00,2
14:34:8,39.696732,-78.195763,176.00,72.00,2
14:34:9,39.696732,-78.195763,176.00,72.00,2
14:34:9,39.696732,-78.195763,176.10,72.00,2
14:34:10,39.696735,-78.195763,176.10,72.00,2
14:34:10,39.696735,-78.195763,176.10,72.00,2
14:34:11,39.696735,-78.195763,176.10,72.00,2
14:34:11,39.696735,-78.195763,176.10,72.00,2
14:34:12,39.696732,-78.195763,176.10,72.00,2
14:34:12,39.696732,-78.195763,176.20,72.00,2
14:34:13,39.696732,-78.195763,176.20,72.00,2
14:34:13,39.696732,-78.195763,176.30,72.00,2
14:34:14,39.696728,-78.195763,176.30,72.00,2
14:34:14,39.696728,-78.195763,176.70,72.00,2
14:34:15,39.696728,-78.195763,176.70,72.00,2
14:34:15,39.696728,-78.195763,176.80,72.00,2
14:34:16,39.696724,-78.195763,176.80,72.00,2
14:34:16,39.696724,-78.195763,176.90,72.00,2
14:34:17,39.696720,-78.195763,176.90,72.00,5
14:34:17,39.696720,-78.195763,177.10,72.00,5
14:34:18,39.696720,-78.195763,177.10,72.00,5
14:34:18,39.696720,-78.195763,177.20,72.00,5
14:34:19,39.696720,-78.195763,177.20,72.00,5
14:34:19,39.696720,-78.195763,177.20,73.00,5
14:34:20,39.696720,-78.195763,177.20,73.00,5
14:34:20,39.696720,-78.195763,177.30,73.00,5
14:34:21,39.696720,-78.195763,177.30,73.00,5
14:34:21,39.696720,-78.195763,177.30,73.00,5
14:34:22,39.696716,-78.195763,177.30,73.00,5
14:34:22,39.696716,-78.195763,177.30,73.00,5
14:34:23,39.696716,-78.195763,177.30,73.00,5
14:34:23,39.696716,-78.195763,177.30,72.00,5
14:34:24,39.696716,-78.195763,177.30,72.00,5
14:34:24,39.696716,-78.195763,177.50,72.00,5
14:34:25,39.696716,-78.195763,177.50,72.00,5
14:34:25,39.696716,-78.195763,177.70,72.00,5
14:34:26,39.696716,-78.195763,177.70,72.00,5
14:34:26,39.696716,-78.195763,177.90,72.00,5
14:34:27,39.696716,-78.195763,177.90,72.00,5
14:34:27,39.696716,-78.195763,178.00,77.00,5
14:34:28,39.696716,-78.195763,177.90,73.00,5
14:34:29,39.696712,-78.195763,177.90,73.00,5
14:34:29,39.696712,-78.195763,178.00,72.00,5
14:34:30,39.696712,-78.195755,178.00,72.00,5
14:34:30,39.696712,-78.195755,178.20,72.00,5
14:34:31,39.696712,-78.195755,178.20,72.00,5
14:34:31,39.696712,-78.195755,178.50,72.00,5
14:34:32,39.696712,-78.195755,178.50,72.00,5
14:34:32,39.696712,-78.195755,178.40,72.00,5
14:34:33,39.696712,-78.195755,178.40,72.00,5
14:34:33,39.696712,-78.195755,178.30,76.00,5
14:34:34,39.696709,-78.195755,178.30,76.00,5
14:34:34,39.696709,-78.195755,178.30,76.00,4
14:34:35,39.696712,-78.195755,178.30,76.00,4
14:34:35,39.696712,-78.195755,178.30,72.00,4
14:34:36,39.696712,-78.195755,178.30,72.00,4
14:34:36,39.696712,-78.195755,178.40,72.00,4
14:34:37,39.696712,-78.195755,178.40,72.00,4
14:34:37,39.696712,-78.195755,178.60,72.00,4
14:34:38,39.696712,-78.195755,178.60,72.00,4
14:34:38,39.696712,-78.195755,178.60,72.00,4
14:34:39,39.696712,-78.195755,178.60,72.00,4
14:34:39,39.696712,-78.195755,178.70,72.00,4
14:34:40,39.696712,-78.195755,178.70,72.00,4
14:34:40,39.696712,-78.195755,178.80,72.00,4
14:34:41,39.696712,-78.195755,178.80,72.00,4
14:34:41,39.696712,-78.195755,179.00,72.00,5
14:34:42,39.696712,-78.195755,179.00,72.00,5
14:34:42,39.696712,-78.195755,179.00,72.00,5
14:34:43,39.696712,-78.195755,179.00,72.00,5
14:34:43,39.696712,-78.195755,179.00,72.00,5
14:34:44,39.696712,-78.195755,179.00,72.00,5
14:34:44,39.696712,-78.195755,179.00,72.00,5
14:34:45,39.696712,-78.195755,179.10,72.00,5
14:34:46,39.696712,-78.195755,179.10,72.00,5
14:34:46,39.696712,-78.195755,179.10,72.00,5
14:34:47,39.696716,-78.195755,179.10,72.00,5
14:34:47,39.696716,-78.195755,179.20,72.00,5
14:34:48,39.696716,-78.195755,179.20,72.00,5
14:34:48,39.696716,-78.195755,179.20,72.00,5
14:34:49,39.696716,-78.195755,179.20,72.00,5
14:34:49,39.696716,-78.195755,179.20,72.00,5
14:34:50,39.696716,-78.195755,179.20,72.00,5
14:34:50,39.696716,-78.195755,179.20,72.00,5
14:34:51,39.696716,-78.195755,179.20,72.00,0
14:34:51,39.696716,-78.195755,179.10,72.00,0
14:34:52,39.696720,-78.195755,179.10,72.00,0
14:34:52,39.696720,-78.195755,179.00,72.00,0
14:34:53,39.696720,-78.195755,179.00,72.00,0
14:34:53,39.696720,-78.195755,179.00,72.00,0
14:34:54,39.696720,-78.195747,179.00,72.00,0
14:34:54,39.696720,-78.195747,178.90,72.00,0
14:34:55,39.696720,-78.195747,178.90,72.00,0
14:34:55,39.696720,-78.195747,178.80,72.00,0
14:34:56,39.696720,-78.195747,178.80,72.00,0
14:34:56,39.696720,-78.195747,178.60,72.00,0
14:34:57,39.696720,-78.195747,178.60,72.00,0
14:34:57,39.696720,-78.195747,178.60,72.00,0
14:34:58,39.696720,-78.195747,178.60,72.00,0
14:34:58,39.696720,-78.195747,178.50,72.00,0
14:34:59,39.696720,-78.195747,178.50,72.00,5
14:34:59,39.696720,-78.195747,178.50,72.00,5
14:35:0,39.696724,-78.195747,178.50,72.00,5
14:35:0,39.696724,-78.195747,178.60,72.00,5
14:35:1,39.696724,-78.195755,178.60,72.00,5
14:35:1,39.696724,-78.195755,178.50,72.00,5
14:35:2,39.696724,-78.195755,178.50,72.00,5
14:35:2,39.696724,-78.195755,178.50,72.00,5
14:35:3,39.696724,-78.195755,178.50,72.00,5
14:35:3,39.696724,-78.195755,178.40,72.00,5
14:35:4,39.696724,-78.195755,178.40,72.00,5
14:35:4,39.696724,-78.195755,178.20,72.00,5
14:35:5,39.696724,-78.195755,178.20,72.00,5
14:35:5,39.696724,-78.195755,178.20,72.00,5
14:35:6,39.696724,-78.195755,178.20,72.00,5
14:35:6,39.696724,-78.195755,178.20,72.00,5
14:35:7,39.696724,-78.195755,178.20,72.00,5
14:35:7,39.696724,-78.195755,178.20,72.00,5
14:35:8,39.696724,-78.195755,178.20,72.00,5
14:35:8,39.696724,-78.195755,178.10,72.00,5
14:35:9,39.696724,-78.195755,178.10,72.00,5
14:35:9,39.696724,-78.195755,178.10,72.00,5
14:35:10,39.696724,-78.195747,178.10,72.00,5
14:35:10,39.696724,-78.195747,177.90,72.00,5
14:35:11,39.696728,-78.195747,177.50,72.00,5
14:35:12,39.696728,-78.195747,177.50,72.00,5
14:35:12,39.696728,-78.195747,177.20,72.00,5
14:35:13,39.696728,-78.195747,177.20,72.00,5
14:35:13,39.696728,-78.195747,177.10,72.00,5
14:35:14,39.696728,-78.195747,177.10,72.00,5
14:35:14,39.696728,-78.195747,177.00,72.00,5
14:35:15,39.696728,-78.195747,177.00,72.00,5
14:35:15,39.696728,-78.195747,176.90,72.00,5
14:35:16,39.696732,-78.195747,176.90,72.00,5
14:35:16,39.696732,-78.195747,176.80,73.00,5
14:35:17,39.696732,-78.195747,176.80,73.00,5
14:35:17,39.696732,-78.195747,176.80,73.00,5
14:35:18,39.696732,-78.195747,176.80,73.00,5
14:35:18,39.696732,-78.195747,176.80,77.00,5
14:35:19,39.696732,-78.195755,176.80,77.00,5
14:35:19,39.696732,-78.195755,176.80,77.00,5
14:35:20,39.696732,-78.195755,176.80,77.00,5
14:35:20,39.696732,-78.195755,176.70,73.00,5
14:35:21,39.696732,-78.195755,176.70,73.00,5
14:35:21,39.696732,-78.195755,176.70,72.00,5
14:35:22,39.696732,-78.195755,176.70,72.00,5
14:35:22,39.696732,-78.195755,176.50,72.00,5
14:35:23,39.696735,-78.195755,176.50,72.00,5
14:35:23,39.696735,-78.195755,176.30,72.00,5
14:35:24,39.696735,-78.195755,176.30,72.00,5
14:35:24,39.696735,-78.195755,176.20,72.00,5
14:35:25,39.696735,-78.195755,176.20,72.00,5
14:35:25,39.696735,-78.195755,176.10,72.00,5
14:35:26,39.696735,-78.195755,176.10,72.00,5
14:35:26,39.696735,-78.195755,175.80,72.00,5
14:35:27,39.696739,-78.195755,175.80,72.00,5
14:35:27,39.696739,-78.195755,175.60,72.00,5
14:35:28,39.696739,-78.195755,175.60,72.00,5
14:35:28,39.696739,-78.195755,175.40,72.00,5
14:35:29,39.696739,-78.195755,175.40,72.00,5
14:35:29,39.696739,-78.195755,175.30,86.00,5
14:35:30,39.696739,-78.195755,175.30,86.00,5
14:35:30,39.696739,-78.195755,175.20,80.00,5
14:35:31,39.696739,-78.195755,175.20,80.00,5
14:35:31,39.696739,-78.195755,175.00,80.00,5
14:35:32,39.696739,-78.195755,175.00,80.00,5
14:35:32,39.696739,-78.195755,175.00,72.00,5
14:35:33,39.696739,-78.195755,175.00,72.00,5
14:35:33,39.696739,-78.195755,175.10,72.00,5
14:35:34,39.696739,-78.195755,175.10,72.00,5
14:35:34,39.696739,-78.195755,174.90,72.00,5
14:35:35,39.696743,-78.195755,174.90,72.00,5
14:35:35,39.696743,-78.195755,174.70,72.00,4
14:35:36,39.696743,-78.195755,174.70,72.00,4
14:35:36,39.696743,-78.195755,174.70,72.00,4
14:35:37,39.696743,-78.195755,174.70,72.00,4
14:35:37,39.696743,-78.195755,174.70,72.00,4
14:35:38,39.696743,-78.195755,174.70,72.00,4
14:35:38,39.696743,-78.195755,174.60,72.00,4
14:35:39,39.696743,-78.195755,174.60,72.00,4
14:35:39,39.696743,-78.195755,174.50,72.00,4
14:35:40,39.696739,-78.195755,174.50,72.00,4
14:35:40,39.696739,-78.195755,174.50,72.00,4
14:35:41,39.696739,-78.195755,174.50,72.00,4
14:35:41,39.696739,-78.195755,174.40,72.00,4
14:35:42,39.696743,-78.195755,174.40,72.00,4
14:35:42,39.696743,-78.195755,174.20,72.00,4
14:35:43,39.696743,-78.195755,174.20,72.00,4
14:35:43,39.696743,-78.195755,174.40,72.00,4
14:35:44,39.696743,-78.195755,174.40,72.00,3
14:35:44,39.696743,-78.195755,174.40,72.00,3
14:35:45,39.696743,-78.195747,174.40,72.00,3
14:35:45,39.696743,-78.195747,174.00,72.00,3
14:35:46,39.696743,-78.195747,174.00,72.00,3
14:35:46,39.696743,-78.195747,174.10,72.00,3
14:35:47,39.696743,-78.195747,174.10,72.00,3
14:35:47,39.696743,-78.195747,174.10,72.00,3
14:35:48,39.696743,-78.195747,174.10,72.00,3
14:35:48,39.696743,-78.195747,174.30,72.00,3
14:35:49,39.696743,-78.195747,174.30,72.00,3
14:35:49,39.696743,-78.195747,174.40,72.00,3
14:35:50,39.696743,-78.195747,174.40,72.00,3
14:35:50,39.696743,-78.195747,174.60,72.00,3
14:35:51,39.696743,-78.195747,174.60,72.00,3
14:35:51,39.696743,-78.195747,174.80,72.00,3
14:35:52,39.696743,-78.195747,174.80,72.00,3
14:35:52,39.696743,-78.195747,174.60,72.00,3
14:35:53,39.696747,-78.195747,174.60,72.00,3
14:35:53,39.696747,-78.195747,174.20,72.00,3
14:35:54,39.696747,-78.195747,174.20,72.00,4
14:35:54,39.696747,-78.195747,173.40,72.00,5
14:35:55,39.696747,-78.195755,173.40,72.00,5
14:35:55,39.696747,-78.195755,173.10,74.00,5
14:35:56,39.696747,-78.195747,173.10,74.00,5
14:35:56,39.696747,-78.195747,173.10,74.00,5
14:35:57,39.696747,-78.195747,173.10,74.00,5
14:35:57,39.696747,-78.195747,173.30,74.00,5
14:35:58,39.696747,-78.195747,173.30,74.00,5
14:35:58,39.696747,-78.195747,173.60,74.00,5
14:35:59,39.696747,-78.195747,173.60,74.00,5
14:35:59,39.696747,-78.195747,173.70,80.00,5
14:36:0,39.696743,-78.195747,173.70,80.00,5
14:36:0,39.696743,-78.195747,173.90,77.00,5
14:36:1,39.696743,-78.195747,173.90,77.00,5
14:36:1,39.696743,-78.195747,173.90,72.00,5
14:36:2,39.696743,-78.195740,173.90,72.00,5
14:36:2,39.696743,-78.195740,173.80,72.00,5
14:36:3,39.696743,-78.195740,173.80,72.00,3
14:36:3,39.696743,-78.195740,173.70,72.00,3
14:36:4,39.696743,-78.195740,173.70,72.00,3
14:36:4,39.696743,-78.195740,173.70,72.00,3
14:36:5,39.696751,-78.195740,173.70,72.00,3
