INIT_GPS_LOG
12:31:7,39.323647,-77.756599,0.00,0.00,0
12:31:7,39.323647,-77.756599,155.80,78.00,0
12:31:8,39.323647,-77.756599,155.80,78.00,0
12:31:8,39.323647,-77.756599,156.00,78.00,0
12:31:9,39.323643,-77.756599,156.00,78.00,0
12:31:9,39.323643,-77.756599,156.20,78.00,0
12:31:10,39.323643,-77.756599,156.20,78.00,0
12:31:10,39.323643,-77.756599,156.20,78.00,0
12:31:11,39.323643,-77.756599,156.20,78.00,0
12:31:11,39.323643,-77.756599,156.30,78.00,0
12:31:21,39.323650,-77.756592,158.70,72.00,2
12:31:22,39.323650,-77.756592,158.70,72.00,2
12:31:22,39.323650,-77.756592,159.40,72.00,2
12:31:23,39.323650,-77.756592,159.40,72.00,2
12:31:23,39.323650,-77.756592,160.00,72.00,2
12:31:24,39.323650,-77.756584,160.00,72.00,2
12:31:24,39.323650,-77.756584,160.50,72.00,2
12:31:25,39.323650,-77.756584,160.50,72.00,2
12:31:25,39.323650,-77.756584,160.60,72.00,2
12:31:26,39.323650,-77.756584,160.60,72.00,2
12:31:26,39.323650,-77.756584,160.70,72.00,2
12:31:27,39.323650,-77.756584,160.70,72.00,2
12:31:27,39.323650,-77.756584,160.80,72.00,2
12:31:28,39.323654,-77.756592,160.80,72.00,2
12:31:28,39.323654,-77.756592,160.70,72.00,2
12:31:29,39.323654,-77.756592,160.70,72.00,2
12:31:29,39.323654,-77.756592,160.80,72.00,2
12:31:30,39.323654,-77.756592,160.80,72.00,0
12:31:30,39.323654,-77.756592,160.70,72.00,0
12:31:31,39.323654,-77.756592,160.70,72.00,0
12:31:31,39.323654,-77.756592,161.00,72.00,0
12:31:32,39.323654,-77.756592,161.00,72.00,0
12:31:32,39.323654,-77.756592,161.10,72.00,0
12:31:33,39.323654,-77.756599,161.10,72.00,0
12:31:33,39.323654,-77.756599,160.90,72.00,0
12:31:34,39.323658,-77.756599,160.90,72.00,0
12:31:34,39.323658,-77.756599,160.90,72.00,0
12:31:35,39.323658,-77.756599,160.90,72.00,0
12:31:35,39.323658,-77.756599,161.00,72.00,0
12:31:36,39.323658,-77.756599,161.00,72.00,0
12:31:36,39.323658,-77.756599,161.10,72.00,0
12:31:37,39.323658,-77.756599,161.10,72.00,0
12:31:37,39.323658,-77.756599,161.00,72.00,0
12:31:38,39.323658,-77.756599,161.00,72.00,0
12:31:38,39.323658,-77.756599,160.90,76.00,0
12:31:39,39.323658,-77.756607,160.90,76.00,0
12:31:39,39.323658,-77.756607,160.70,76.00,0
12:31:40,39.323658,-77.756599,160.70,76.00,0
12:31:40,39.323658,-77.756599,160.30,76.00,0
12:31:41,39.323662,-77.756599,160.30,76.00,0
12:31:41,39.323662,-77.756599,160.30,72.00,0
12:31:42,39.323662,-77.756607,160.30,72.00,0
12:31:42,39.323662,-77.756607,159.90,74.00,0
12:31:43,39.323662,-77.756607,159.90,74.00,5
12:31:43,39.323662,-77.756607,159.70,74.00,5
12:31:44,39.323662,-77.756607,159.70,74.00,5
12:31:44,39.323662,-77.756607,159.50,74.00,5
12:31:45,39.323662,-77.756607,159.50,74.00,5
12:31:45,39.323662,-77.756607,159.20,74.00,5
12:31:46,39.323662,-77.756607,159.20,74.00,5
12:31:46,39.323662,-77.756607,159.10,74.00,5
12:31:47,39.323666,-77.756607,159.10,74.00,5
12:31:47,39.323666,-77.756607,159.30,74.00,5
12:31:48,39.323666,-77.756607,159.30,74.00,5
12:31:48,39.323666,-77.756607,159.70,72.00,5
12:31:49,39.323666,-77.756607,159.70,72.00,5
12:31:49,39.323666,-77.756607,159.90,72.00,5
12:31:50,39.323666,-77.756607,159.90,72.00,5
12:31:50,39.323666,-77.756607,159.90,81.00,5
12:31:51,39.323666,-77.756607,159.90,81.00,5
12:31:51,39.323666,-77.756607,159.90,81.00,5
12:31:52,39.323666,-77.756607,159.90,81.00,5
12:31:52,39.323666,-77.756607,159.80,81.00,5
12:31:53,39.323666,-77.756607,159.80,81.00,5
12:31:53,39.323666,-77.756607,159.80,81.00,5
12:31:54,39.323666,-77.756607,159.80,81.00,5
12:31:54,39.323666,-77.756607,159.90,81.00,5
12:31:55,39.323666,-77.756607,159.90,81.00,5
12:31:55,39.323666,-77.756607,159.90,81.00,2
12:31:56,39.323666,-77.756607,159.90,81.00,2
12:31:56,39.323666,-77.756607,160.20,81.00,2
12:31:57,39.323666,-77.756607,160.20,81.00,2
12:31:57,39.323666,-77.756607,160.20,81.00,2
12:31:58,39.323669,-77.756607,160.20,81.00,2
12:31:58,39.323669,-77.756607,160.30,81.00,2
12:31:59,39.323666,-77.756607,160.30,81.00,2
12:31:59,39.323666,-77.756607,160.50,81.00,2
12:32:0,39.323666,-77.756607,160.50,81.00,2
12:32:0,39.323666,-77.756607,160.50,81.00,2
12:32:1,39.323666,-77.756607,160.50,81.00,2
12:32:1,39.323666,-77.756607,160.50,81.00,2
12:32:2,39.323666,-77.756607,160.50,81.00,2
12:32:2,39.323666,-77.756607,160.40,81.00,2
12:32:3,39.323666,-77.756607,160.40,81.00,2
12:32:3,39.323666,-77.756607,160.50,86.00,2
12:32:4,39.323666,-77.756607,160.50,86.00,1
12:32:4,39.323666,-77.756607,160.50,86.00,1
12:32:5,39.323666,-77.756607,160.50,86.00,1
12:32:5,39.323666,-77.756607,160.60,74.00,1
12:32:6,39.323666,-77.756607,160.60,74.00,1
12:32:6,39.323666,-77.756607,160.80,74.00,1
12:32:7,39.323666,-77.756607,160.80,74.00,1
12:32:7,39.323666,-77.756607,160.90,74.00,1
12:32:8,39.323666,-77.756607,160.90,74.00,1
12:32:8,39.323666,-77.756607,161.00,74.00,1
12:32:9,39.323666,-77.756607,161.00,74.00,1
12:32:9,39.323666,-77.756607,161.00,74.00,1
12:32:10,39.323666,-77.756607,161.00,74.00,1
12:32:10,39.323666,-77.756607,160.90,72.00,1
12:32:11,39.323666,-77.756607,160.90,72.00,1
12:32:11,39.323666,-77.756607,160.80,72.00,1
12:32:12,39.323666,-77.756607,160.80,72.00,1
12:32:12,39.323666,-77.756607,160.60,72.00,1
12:32:13,39.323666,-77.756607,160.60,72.00,1
12:32:13,39.323666,-77.756607,160.60,72.00,1
12:32:14,39.323666,-77.756607,160.60,72.00,1
12:32:14,39.323666,-77.756607,160.80,72.00,1
12:32:15,39.323666,-77.756607,160.80,72.00,3
12:32:15,39.323666,-77.756607,160.80,72.00,3
12:32:16,39.323666,-77.756607,160.80,72.00,3
12:32:16,39.323666,-77.756607,161.20,72.00,3
12:32:17,39.323666,-77.756607,161.20,72.00,3
12:32:17,39.323666,-77.756607,161.40,72.00,3
12:32:18,39.323666,-77.756607,161.40,72.00,3
12:32:18,39.323666,-77.756607,161.20,81.00,3
12:32:19,39.323666,-77.756607,161.20,81.00,3
12:32:19,39.323666,-77.756607,161.20,72.00,3
12:32:20,39.323666,-77.756599,161.20,72.00,3
12:32:20,39.323666,-77.756599,161.30,72.00,3
12:32:21,39.323666,-77.756599,161.30,72.00,3
12:32:21,39.323666,-77.756599,161.30,72.00,3
12:32:22,39.323666,-77.756599,161.30,72.00,3
12:32:22,39.323666,-77.756599,161.50,72.00,3
12:32:23,39.323666,-77.756599,161.50,72.00,3
12:32:23,39.323666,-77.756599,161.70,72.00,3
12:32:24,39.323662,-77.756599,161.70,72.00,3
12:32:24,39.323662,-77.756599,161.70,72.00,3
12:32:25,39.323662,-77.756599,161.70,72.00,3
12:32:25,39.323662,-77.756599,161.70,72.00,3
12:32:26,39.323662,-77.756599,161.70,72.00,3
12:32:26,39.323662,-77.756599,161.80,72.00,3
12:32:27,39.323662,-77.756599,161.80,72.00,3
12:32:27,39.323662,-77.756599,161.70,72.00,3
12:32:28,39.323662,-77.756599,161.70,72.00,5
12:32:28,39.323662,-77.756599,161.60,72.00,5
12:32:29,39.323662,-77.756599,161.60,72.00,5
12:32:29,39.323662,-77.756599,161.50,72.00,5
12:32:30,39.323662,-77.756599,161.50,72.00,5
12:32:30,39.323662,-77.756599,161.40,72.00,5
12:32:31,39.323662,-77.756599,161.40,72.00,5
12:32:31,39.323662,-77.756599,161.20,72.00,5
12:32:32,39.323662,-77.756599,161.20,72.00,5
12:32:32,39.323662,-77.756599,161.10,72.00,5
12:32:33,39.323662,-77.756599,161.10,72.00,5
12:32:33,39.323662,-77.756599,161.10,72.00,5
12:32:34,39.323662,-77.756599,161.10,72.00,5
12:32:34,39.323662,-77.756599,161.00,72.00,5
12:32:35,39.323662,-77.756599,161.00,72.00,5
12:32:35,39.323662,-77.756599,160.90,72.00,5
12:32:36,39.323662,-77.756599,160.90,72.00,5
12:32:36,39.323662,-77.756599,160.70,89.00,5
12:32:37,39.323662,-77.756599,160.70,89.00,5
12:32:37,39.323662,-77.756599,160.60,74.00,5
12:32:38,39.323662,-77.756599,160.60,74.00,5
12:32:38,39.323662,-77.756599,160.50,74.00,5
12:32:39,39.323662,-77.756599,160.50,74.00,5
12:32:39,39.323662,-77.756599,160.70,72.00,5
12:32:40,39.323662,-77.756599,160.70,72.00,5
12:32:40,39.323662,-77.756599,160.70,72.00,5
12:32:41,39.323662,-77.756599,160.70,72.00,3
12:32:41,39.323662,-77.756599,160.60,72.00,3
12:32:42,39.323662,-77.756599,160.60,72.00,3
12:32:42,39.323662,-77.756599,160.40,72.00,3
12:32:43,39.323662,-77.756599,160.40,72.00,3
12:32:43,39.323662,-77.756599,160.40,72.00,3
12:32:44,39.323662,-77.756599,160.40,72.00,3
12:32:44,39.323662,-77.756599,160.30,72.00,3
12:32:45,39.323662,-77.756607,160.30,72.00,4
12:32:45,39.323662,-77.756607,160.20,72.00,4
12:32:46,39.323662,-77.756607,160.20,72.00,4
12:32:46,39.323662,-77.756607,160.10,72.00,4
12:32:47,39.323662,-77.756607,160.10,72.00,4
12:32:47,39.323662,-77.756607,160.10,72.00,4
12:32:48,39.323662,-77.756607,160.10,72.00,4
12:32:48,39.323662,-77.756607,160.10,72.00,4
12:32:49,39.323662,-77.756607,160.10,72.00,4
12:32:49,39.323662,-77.756607,160.00,72.00,4
12:32:50,39.323662,-77.756607,160.00,72.00,4
12:32:50,39.323662,-77.756607,160.00,72.00,4
12:32:51,39.323662,-77.756607,160.00,72.00,4
12:32:51,39.323662,-77.756607,160.00,72.00,4
12:32:52,39.323662,-77.756607,160.00,72.00,4
12:32:52,39.323662,-77.756607,160.00,72.00,4
12:32:53,39.323662,-77.756607,160.00,72.00,4
12:32:53,39.323662,-77.756607,160.00,72.00,4
12:32:54,39.323662,-77.756607,160.00,72.00,3
12:32:54,39.323662,-77.756607,160.00,72.00,3
12:32:55,39.323662,-77.756607,160.00,72.00,3
12:32:55,39.323662,-77.756607,160.10,72.00,3
12:32:56,39.323662,-77.756607,160.10,72.00,3
12:32:56,39.323662,-77.756607,160.10,72.00,3
12:32:57,39.323662,-77.756607,160.10,72.00,3
12:32:57,39.323662,-77.756607,160.10,72.00,3
12:32:58,39.323662,-77.756607,160.10,72.00,3
12:32:58,39.323662,-77.756607,160.10,72.00,3
12:32:59,39.323662,-77.756607,160.10,72.00,3
12:32:59,39.323662,-77.756607,160.10,72.00,3
12:33:0,39.323662,-77.756607,160.10,72.00,3
12:33:0,39.323662,-77.756607,160.10,72.00,3
12:33:1,39.323662,-77.756607,160.10,72.00,3
12:33:1,39.323662,-77.756607,160.00,72.00,3
12:33:2,39.323658,-77.756607,160.00,72.00,3
12:33:2,39.323658,-77.756607,159.80,72.00,3
12:33:3,39.323658,-77.756607,159.80,72.00,3
12:33:3,39.323658,-77.756607,159.60,74.00,3
12:33:4,39.323654,-77.756607,159.60,74.00,3
12:33:4,39.323654,-77.756607,159.60,73.00,3
12:33:5,39.323654,-77.756607,159.60,73.00,3
12:33:5,39.323654,-77.756607,159.50,72.00,3
12:33:6,39.323654,-77.756607,159.50,72.00,3
12:33:6,39.323654,-77.756607,159.40,72.00,3
12:33:7,39.323650,-77.756607,159.40,72.00,4
12:33:7,39.323650,-77.756607,159.20,72.00,4
12:33:8,39.323650,-77.756607,159.20,72.00,4
12:33:8,39.323650,-77.756607,159.10,72.00,4
12:33:9,39.323647,-77.756607,159.10,72.00,4
12:33:9,39.323647,-77.756607,159.00,72.00,4
12:33:10,39.323647,-77.756607,159.00,72.00,4
12:33:10,39.323647,-77.756607,159.00,72.00,4
12:33:11,39.323647,-77.756599,159.00,72.00,4
12:33:11,39.323647,-77.756599,158.90,72.00,4
12:33:12,39.323647,-77.756599,158.90,72.00,4
12:33:12,39.323647,-77.756599,158.70,72.00,4
12:33:13,39.323643,-77.756599,158.70,72.00,4
12:33:13,39.323643,-77.756599,158.50,72.00,4
12:33:14,39.323643,-77.756599,158.50,72.00,4
12:33:14,39.323643,-77.756599,158.20,72.00,4
12:33:15,39.323643,-77.756599,158.20,72.00,4
12:33:15,39.323643,-77.756599,158.00,72.00,4
12:33:16,39.323643,-77.756599,158.00,72.00,4
12:33:16,39.323643,-77.756599,157.90,72.00,4
12:33:17,39.323639,-77.756599,157.90,72.00,4
12:33:17,39.323639,-77.756599,157.70,72.00,4
12:33:18,39.323643,-77.756599,157.70,72.00,4
12:33:18,39.323643,-77.756599,157.50,72.00,4
12:33:19,39.323639,-77.756599,157.50,72.00,4
12:33:19,39.323639,-77.756599,157.30,72.00,4
12:33:20,39.323635,-77.756592,157.30,72.00,5
12:33:20,39.323635,-77.756592,157.30,72.00,5
12:33:21,39.323631,-77.756592,157.30,72.00,5
12:33:21,39.323631,-77.756592,157.10,72.00,5
12:33:22,39.323627,-77.756592,157.10,72.00,5
12:33:22,39.323627,-77.756592,157.00,72.00,5
12:33:23,39.323624,-77.756592,157.00,72.00,5
12:33:23,39.323624,-77.756592,156.90,72.00,5
12:33:24,39.323624,-77.756592,156.90,72.00,5
12:33:24,39.323624,-77.756592,156.70,72.00,5
12:33:25,39.323624,-77.756592,156.70,72.00,5
12:33:25,39.323624,-77.756592,156.50,72.00,5
12:33:26,39.323620,-77.756592,156.50,72.00,5
12:33:26,39.323620,-77.756592,156.30,72.00,5
12:33:27,39.323620,-77.756592,156.30,72.00,5
12:33:27,39.323620,-77.756592,156.30,72.00,5
12:33:28,39.323620,-77.756592,156.30,72.00,5
12:33:28,39.323620,-77.756592,156.10,72.00,5
12:33:29,39.323616,-77.756592,156.10,72.00,5
12:33:29,39.323616,-77.756592,155.80,72.00,5
12:33:30,39.323616,-77.756592,155.80,72.00,5
12:33:30,39.323616,-77.756592,155.60,72.00,5
12:33:31,39.323616,-77.756592,155.60,72.00,5
12:33:31,39.323616,-77.756592,155.40,72.00,5
12:33:32,39.323616,-77.756592,155.40,72.00,5
12:33:32,39.323616,-77.756592,155.40,72.00,5
12:33:33,39.323616,-77.756592,155.40,72.00,5
12:33:33,39.323616,-77.756592,155.40,72.00,5
12:33:34,39.323616,-77.756592,155.40,72.00,5
12:33:34,39.323616,-77.756592,155.40,72.00,5
12:33:35,39.323616,-77.756592,155.40,72.00,5
12:33:35,39.323616,-77.756592,155.30,72.00,5
12:33:36,39.323616,-77.756592,155.30,72.00,5
12:33:36,39.323616,-77.756592,155.10,74.00,5
12:33:37,39.323620,-77.756599,155.10,74.00,4
12:33:37,39.323620,-77.756599,155.20,74.00,4
12:33:38,39.323620,-77.756599,155.20,74.00,4
12:33:38,39.323620,-77.756599,155.20,72.00,4
12:33:39,39.323620,-77.756599,155.20,72.00,4
12:33:39,39.323620,-77.756599,155.40,72.00,4
12:33:40,39.323620,-77.756599,155.40,72.00,4
12:33:40,39.323620,-77.756599,155.50,72.00,4
12:33:41,39.323620,-77.756599,155.50,72.00,4
12:33:41,39.323620,-77.756599,155.50,72.00,4
12:33:42,39.323616,-77.756599,155.50,72.00,4
12:33:42,39.323616,-77.756599,155.60,72.00,4
12:33:43,39.323635,-77.756615,155.60,72.00,4
12:33:43,39.323635,-77.756615,157.40,76.00,4
12:33:44,39.323639,-77.756622,157.40,76.00,4
12:33:44,39.323639,-77.756622,157.80,76.00,4
12:33:45,39.323647,-77.756630,157.80,76.00,4
12:33:45,39.323647,-77.756630,158.20,76.00,3
12:33:46,39.323650,-77.756630,158.20,76.00,3
12:33:46,39.323650,-77.756630,158.50,75.00,3
12:33:47,39.323654,-77.756630,158.50,75.00,3
12:33:47,39.323654,-77.756630,158.80,75.00,3
12:33:48,39.323658,-77.756630,158.80,75.00,3
12:33:48,39.323658,-77.756630,159.00,75.00,3
12:33:49,39.323662,-77.756630,159.00,75.00,3
12:33:49,39.323662,-77.756630,159.20,75.00,3
12:33:50,39.323662,-77.756630,159.20,75.00,3
12:33:50,39.323662,-77.756630,159.30,75.00,3
12:33:51,39.323666,-77.756630,159.30,75.00,3
12:33:51,39.323666,-77.756630,159.50,75.00,3
12:33:52,39.323666,-77.756630,159.50,75.00,3
12:33:52,39.323666,-77.756630,159.90,75.00,3
12:33:53,39.323669,-77.756630,159.90,75.00,3
12:33:53,39.323669,-77.756630,160.30,75.00,3
12:33:54,39.323669,-77.756630,160.30,75.00,3
12:33:54,39.323669,-77.756630,160.50,75.00,3
12:33:55,39.323669,-77.756630,160.50,75.00,3
12:33:55,39.323669,-77.756630,160.80,75.00,3
12:33:56,39.323673,-77.756630,160.80,75.00,3
12:33:56,39.323673,-77.756630,161.00,75.00,3
12:33:57,39.323673,-77.756630,161.00,75.00,3
12:33:57,39.323673,-77.756630,161.40,74.00,3
12:33:58,39.323677,-77.756630,161.40,74.00,3
12:33:58,39.323677,-77.756630,162.30,74.00,3
12:33:59,39.323677,-77.756630,162.30,74.00,3
12:33:59,39.323677,-77.756630,162.80,74.00,3
12:34:0,39.323677,-77.756630,162.80,74.00,3
12:34:0,39.323677,-77.756630,162.90,74.00,3
12:34:1,39.323677,-77.756630,162.90,74.00,3
12:34:1,39.323677,-77.756630,163.30,75.00,3
12:34:2,39.323677,-77.756622,163.30,75.00,3
12:34:2,39.323677,-77.756622,163.70,75.00,3
12:34:3,39.323677,-77.756622,163.70,75.00,3
12:34:3,39.323677,-77.756622,164.00,75.00,3
12:34:4,39.323677,-77.756622,164.00,75.00,3
12:34:4,39.323677,-77.756622,164.30,75.00,3
12:34:5,39.323677,-77.756622,164.30,75.00,3
12:34:5,39.323677,-77.756622,164.50,75.00,3
12:34:6,39.323677,-77.756622,164.50,75.00,3
12:34:6,39.323677,-77.756622,164.60,75.00,3
12:34:7,39.323677,-77.756622,164.60,75.00,3
12:34:7,39.323677,-77.756622,164.60,72.00,3
12:34:8,39.323681,-77.756622,164.60,72.00,3
12:34:8,39.323681,-77.756622,165.00,72.00,3
12:34:9,39.323681,-77.756622,165.00,72.00,3
12:34:9,39.323681,-77.756622,165.80,72.00,3
12:34:10,39.323681,-77.756622,165.80,72.00,3
12:34:10,39.323681,-77.756622,166.30,72.00,3
12:34:11,39.323681,-77.756622,166.60,72.00,4
12:34:12,39.323681,-77.756622,166.60,72.00,4
12:34:12,39.323681,-77.756622,166.40,75.00,4
12:34:13,39.323681,-77.756622,166.40,75.00,4
12:34:13,39.323681,-77.756622,166.50,75.00,4
12:34:14,39.323681,-77.756622,166.50,75.00,4
12:34:14,39.323681,-77.756622,166.40,75.00,4
12:34:15,39.323681,-77.756622,166.40,75.00,4
12:34:15,39.323681,-77.756622,166.40,75.00,4
12:34:16,39.323681,-77.756622,166.40,75.00,4
12:34:16,39.323681,-77.756622,166.30,75.00,4
12:34:17,39.323681,-77.756622,166.30,75.00,4
12:34:17,39.323681,-77.756622,166.40,75.00,4
12:34:18,39.323681,-77.756622,166.40,75.00,4
12:34:18,39.323681,-77.756622,166.30,76.00,4
12:34:19,39.323685,-77.756622,166.30,76.00,4
12:34:19,39.323685,-77.756622,166.30,74.00,4
12:34:20,39.323685,-77.756622,166.30,74.00,4
12:34:20,39.323685,-77.756622,166.20,74.00,4
12:34:21,39.323685,-77.756622,166.20,74.00,4
12:34:21,39.323685,-77.756622,166.10,74.00,4
12:34:22,39.323685,-77.756622,166.00,72.00,4
12:34:23,39.323685,-77.756622,166.00,72.00,4
12:34:23,39.323685,-77.756622,166.10,72.00,4
12:34:24,39.323685,-77.756622,166.10,72.00,4
12:34:24,39.323685,-77.756622,166.10,72.00,4
12:34:25,39.323685,-77.756622,166.10,72.00,4
12:34:25,39.323685,-77.756622,166.10,72.00,4
12:34:26,39.323685,-77.756622,166.10,72.00,4
12:34:26,39.323685,-77.756622,166.10,72.00,4
12:34:27,39.323685,-77.756622,166.10,72.00,4
12:34:27,39.323685,-77.756622,166.10,72.00,4
12:34:28,39.323685,-77.756622,166.10,72.00,4
12:34:28,39.323685,-77.756622,166.00,75.00,4
12:34:29,39.323685,-77.756622,166.00,75.00,4
12:34:29,39.323685,-77.756622,166.20,75.00,4
12:34:30,39.323685,-77.756622,166.20,75.00,4
12:34:30,39.323685,-77.756622,166.40,77.00,4
12:34:31,39.323685,-77.756622,166.40,77.00,4
12:34:31,39.323685,-77.756622,166.40,72.00,4
12:34:32,39.323681,-77.756622,166.40,72.00,4
12:34:32,39.323681,-77.756622,165.70,72.00,4
12:34:33,39.323677,-77.756622,165.70,72.00,4
12:34:33,39.323677,-77.756622,165.80,72.00,4
12:34:34,39.323677,-77.756622,165.80,72.00,4
12:34:34,39.323677,-77.756622,165.70,72.00,4
12:34:35,39.323677,-77.756622,165.70,72.00,4
12:34:35,39.323677,-77.756622,165.50,72.00,4
12:34:36,39.323673,-77.756622,165.50,72.00,4
12:34:36,39.323673,-77.756622,165.40,75.00,4
12:34:37,39.323673,-77.756622,165.30,75.00,5
12:34:38,39.323673,-77.756622,165.30,75.00,5
12:34:38,39.323673,-77.756622,165.40,75.00,5
12:34:39,39.323673,-77.756622,165.40,75.00,5
12:34:39,39.323673,-77.756622,165.30,75.00,5
12:34:40,39.323669,-77.756615,165.30,75.00,5
12:34:40,39.323669,-77.756615,165.40,72.00,5
12:34:41,39.323669,-77.756622,165.40,72.00,5
12:34:41,39.323669,-77.756622,165.50,72.00,5
12:34:42,39.323673,-77.756622,165.50,72.00,5
12:34:42,39.323673,-77.756622,165.60,72.00,5
12:34:43,39.323673,-77.756622,165.60,72.00,5
12:34:43,39.323673,-77.756622,165.70,75.00,5
INIT_GPS_LOG
12:35:5,39.323647,-77.756615,0.00,0.00,0
12:35:5,39.323647,-77.756615,153.00,85.00,0
12:35:6,39.323650,-77.756630,153.00,85.00,0
12:35:6,39.323650,-77.756630,155.70,83.00,0
12:35:7,39.323654,-77.756630,155.70,83.00,0
12:35:7,39.323654,-77.756630,156.10,83.00,0
12:35:8,39.323654,-77.756630,156.10,83.00,0
12:35:8,39.323654,-77.756630,156.70,83.00,0
12:35:9,39.323654,-77.756630,156.70,83.00,0
12:35:9,39.323654,-77.756630,156.90,78.00,0
12:35:10,39.323654,-77.756630,156.90,78.00,0
12:35:10,39.323654,-77.756630,157.20,78.00,0
12:35:11,39.323658,-77.756630,157.20,78.00,0
12:35:11,39.323658,-77.756630,157.80,78.00,0
12:35:12,39.323662,-77.756630,157.80,78.00,0
12:35:12,39.323662,-77.756630,158.30,78.00,0
12:35:13,39.323662,-77.756630,158.30,78.00,0
12:35:13,39.323662,-77.756630,158.60,78.00,0
12:35:14,39.323666,-77.756630,158.60,78.00,0
12:35:14,39.323666,-77.756630,158.80,78.00,0
12:35:15,39.323666,-77.756638,158.80,78.00,0
12:35:15,39.323666,-77.756638,159.40,78.00,0
12:35:16,39.323666,-77.756638,159.40,78.00,0
12:35:16,39.323666,-77.756638,160.30,78.00,0
12:35:17,39.323666,-77.756638,160.30,78.00,0
12:35:17,39.323666,-77.756638,160.60,78.00,0
12:35:18,39.323666,-77.756638,160.60,78.00,0
12:35:18,39.323666,-77.756638,160.90,78.00,0
12:35:19,39.323666,-77.756638,160.90,78.00,0
12:35:19,39.323666,-77.756638,160.80,79.00,0
12:35:20,39.323666,-77.756638,160.80,79.00,0
12:35:20,39.323666,-77.756638,160.90,78.00,0
12:35:21,39.323666,-77.756638,160.90,78.00,0
12:35:21,39.323666,-77.756638,160.80,78.00,0
12:35:22,39.323666,-77.756638,160.80,78.00,0
12:35:22,39.323666,-77.756638,160.90,78.00,0
12:35:23,39.323666,-77.756638,160.90,78.00,0
12:35:23,39.323666,-77.756638,160.60,78.00,0
12:35:24,39.323669,-77.756638,160.60,78.00,0
12:35:24,39.323669,-77.756638,160.40,78.00,0
12:35:25,39.323669,-77.756638,160.40,78.00,0
12:35:25,39.323669,-77.756638,160.20,78.00,0
12:35:26,39.323669,-77.756638,160.20,78.00,0
12:35:26,39.323669,-77.756638,160.10,78.00,0
12:35:27,39.323669,-77.756638,160.10,78.00,0
12:35:27,39.323669,-77.756638,160.20,78.00,0
12:35:28,39.323673,-77.756638,160.20,78.00,0
12:35:28,39.323673,-77.756638,160.50,78.00,0
12:35:29,39.323677,-77.756630,160.50,78.00,0
12:35:29,39.323677,-77.756630,160.80,78.00,0
12:35:30,39.323677,-77.756630,160.80,78.00,0
12:35:30,39.323677,-77.756630,160.90,78.00,0
12:35:31,39.323677,-77.756630,160.90,78.00,0
12:35:31,39.323677,-77.756630,161.00,78.00,0
12:35:32,39.323677,-77.756630,161.00,78.00,0
12:35:32,39.323677,-77.756630,161.10,78.00,0
12:35:33,39.323677,-77.756630,161.10,78.00,0
12:35:33,39.323677,-77.756630,161.10,78.00,0
12:35:34,39.323677,-77.756630,161.10,78.00,0
12:35:34,39.323677,-77.756630,160.70,78.00,0
12:35:35,39.323677,-77.756630,160.70,78.00,0
12:35:35,39.323677,-77.756630,160.50,78.00,0
12:35:36,39.323677,-77.756630,160.50,78.00,0
12:35:36,39.323677,-77.756630,160.40,78.00,0
12:35:37,39.323677,-77.756630,160.40,78.00,0
12:35:37,39.323677,-77.756630,160.70,78.00,0
12:35:38,39.323673,-77.756630,160.70,78.00,0
12:35:38,39.323673,-77.756630,161.00,78.00,0
12:35:39,39.323673,-77.756630,161.00,78.00,0
12:35:39,39.323673,-77.756630,161.20,78.00,0
12:35:49,39.323669,-77.756622,162.90,80.00,1
12:35:50,39.323669,-77.756622,162.90,80.00,1
12:35:50,39.323669,-77.756622,163.00,78.00,1
12:35:51,39.323673,-77.756622,163.00,78.00,1
12:35:51,39.323673,-77.756622,163.10,80.00,1
12:35:52,39.323673,-77.756622,163.10,80.00,1
12:35:52,39.323673,-77.756622,163.30,80.00,1
12:35:53,39.323673,-77.756622,163.30,80.00,1
12:35:53,39.323673,-77.756622,163.30,80.00,1
12:35:54,39.323673,-77.756622,163.30,80.00,1
12:35:54,39.323673,-77.756622,163.30,78.00,1
12:35:55,39.323673,-77.756622,163.30,78.00,1
12:35:55,39.323673,-77.756622,163.10,80.00,1
12:35:56,39.323673,-77.756622,163.10,80.00,1
12:35:56,39.323673,-77.756622,163.20,78.00,1
12:35:57,39.323673,-77.756622,163.20,78.00,1
12:35:57,39.323673,-77.756622,163.30,78.00,1
12:35:58,39.323673,-77.756622,163.30,78.00,1
12:35:58,39.323673,-77.756622,163.50,78.00,1
12:35:59,39.323673,-77.756630,163.50,78.00,1
12:35:59,39.323673,-77.756630,163.50,80.00,1
12:36:0,39.323673,-77.756630,163.50,80.00,1
12:36:0,39.323673,-77.756630,163.60,80.00,1
12:36:1,39.323673,-77.756630,163.60,80.00,1
12:36:1,39.323673,-77.756630,163.60,80.00,1
12:36:2,39.323673,-77.756630,163.60,80.00,1
12:36:2,39.323673,-77.756630,163.60,80.00,1
12:36:3,39.323673,-77.756630,163.60,80.00,1
12:36:3,39.323673,-77.756630,163.60,82.00,1
12:36:4,39.323673,-77.756630,163.60,82.00,1
12:36:4,39.323673,-77.756630,163.60,78.00,1
12:36:5,39.323673,-77.756630,163.60,78.00,1
12:36:5,39.323673,-77.756630,163.80,78.00,1
12:36:6,39.323673,-77.756630,163.80,78.00,1
12:36:6,39.323673,-77.756630,163.80,78.00,1
